ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
153,0.1528303754351756,0.1805625450927863,0.1072982673140764,0.0228782070356892,1.793431177955403,0.6097701734519438,0.0659777579381769,0.0105304292024487,0.3714369920187128,0.0233602542821066
154,0.0923607839107236,0.0757156782329701,0.0818792843565866,0.0220140719342516,0.2918072354386589,0.0241696117567704,0.0254692573522477,0.003250417197309,0.0672183106932752,0.0155518992423643
155,1.2685795119799397,0.0799536813536605,1.5222271697203218,0.6531583364434546,0.1553268717852682,0.0382924252893649,0.0281886049157181,0.00695311321539,0.1222295450849887,0.010012852874734
156,0.2870084860663584,0.0453583523834339,0.2104924569212422,0.0591144714293541,0.0692083321500598,0.3926541235281552,0.0115955242578054,0.0035220891673492,1.6779549469344748,0.0272375698250292
157,0.6000151123920179,0.0546932404284661,0.3317803080499694,0.0485340358012826,0.1392086419964238,0.0205181487957821,0.0158227376920111,0.0063152700182075,0.1117139674595055,0.0076543933055112
158,0.1484185913180655,0.0777043257729445,0.1217683210343644,0.0231182721931026,0.0493446590134902,0.016951306386,0.0143616756882836,0.0136788196765013,0.0503612190938984,0.0064362162984074
159,0.0963534329388013,0.0825146341265707,0.0768996236220523,0.0191650053042458,0.2027446605370408,0.1618239448156606,0.0112561286874695,0.0055982793388142,0.1390753629372884,0.2739488332253862
160,0.2373211432316995,0.2303215934865392,0.1153076685805395,0.2732800170801119,0.493130962235204,0.0306836300418586,0.0827326796348787,0.0092542021098455,0.0257333245815207,0.0068979058223525
161,0.1286083092748842,0.1426948612407585,0.0719254521027729,0.0220960618484304,0.5639913666982233,0.1286507721064486,0.0428923810637714,0.0077359615348217,0.2130419463489634,0.0428175001897947
162,0.3127644292147553,0.1157715826903739,0.3955475745097324,0.0091968924993188,2.405714983049597,0.0158291360252411,0.0345044654064766,0.0132278442511636,0.0326363997289408,0.0041283672935427
163,0.3027339384028411,0.2463808507075981,0.1534778765708729,0.0179621463197754,3.178578561450172,0.020481871336779,0.0881715479223347,0.0065980804998292,0.1305619060283024,0.0158638002749106
164,0.2519866320838875,0.111089877029687,0.1561100428298637,0.0191650053042458,0.1507155168237426,0.0173330990486652,0.0247747642093743,0.0221690739222725,0.0382574129605163,0.0236117198973992
165,0.3358310719089306,0.2393732849658107,0.1170436464090421,0.0179621463197754,2.826823429832052,0.0152160910778553,0.071519603446737,0.016998029441824,0.0266809677984529,0.0068979058223525
166,0.0963534329388013,0.0521290886448213,0.0862592638077736,0.0191650053042458,0.3489248718123912,0.2157205050911221,0.0089864266407092,0.0038952434875358,0.9556084131461068,0.1769469609598494
167,0.1697660578250608,0.0429471731534676,0.1034650013389587,0.0315226574915932,0.0571571096533938,0.8094755214091498,0.0142285067628252,0.0043731065684954,0.3535898137331205,0.1082720651347521
168,0.0963534329388013,0.2626914286578057,0.0768996236220523,0.0191650053042458,2.3931849782111154,0.1990806365369286,0.1070875968504113,0.0580170890448829,0.1473801134841014,0.0455939785742706
169,0.8039003361085153,0.2370281501556263,0.1782957444739118,0.2037735639627562,2.2374049328372845,0.0282397758104712,0.0680007349743535,0.0067074248714237,0.0419705094525088,0.0202854303633834
170,0.4754042077878213,0.0253040769806347,0.397323125514999,0.1068308535635942,0.0846732632507831,0.0383490267098755,0.0089331924606229,0.0041195643112263,0.6423913637979386,0.0265640212446491
171,0.1254348655532768,0.0336844399774662,0.0719254521027729,0.018382860116987,0.2655318031774862,0.5689933673833372,0.0132876917156098,0.0055286767870387,1.9319324081868363,0.0199390936458989
172,1.1687501690651945,0.1997713044930577,1.6349070917422472,0.4116837688510777,1.051639635044898,0.0203705787547738,0.0720500594066978,0.0092542021098455,0.0848459199757744,0.0053250309820035
173,0.1104297643363199,0.0279326807561546,0.0942955457212925,0.0431489975620997,0.140152450827349,1.320353323853306,0.0156378091156655,0.0046133750889242,0.9858013109175918,0.133289369393406
174,0.0923607839107236,0.0743972897638258,0.0730663576469347,0.0191650053042458,0.1363206982368632,0.2846138829603665,0.0150965303288247,0.0238069856464466,1.353098354475802,0.0359948977593198
175,0.6779125406941122,0.3040125490500458,0.1918662980970517,0.1764609670521231,4.119178108254323,0.0172811373025984,0.0999662209493324,0.0096028701059952,0.0266809677984529,0.0080958325224677
176,0.0963534329388013,0.2617804392415082,0.1255442691108733,0.0179621463197754,0.1480262888817145,0.1556770710571077,0.0812653191747957,0.02551145442027,0.4346827347169128,0.0700438229859904
177,1.0784504907972834,0.1510295993706194,0.8648848785160631,0.590649763997505,2.309715641358684,0.0348760289029092,0.14653411990968,0.0095195185800224,0.0603198456799109,0.0068979058223525
178,0.0963534329388013,0.2865657264977443,0.0812796030732393,0.0191650053042458,4.412775605351248,0.142360917653969,0.0925441998511958,0.0144878129581815,0.258970264111409,0.2394688098383816
179,0.0963534329388013,0.1126284367163379,0.0768996236220523,0.0191650053042458,1.6068203195336304,0.0877126574754589,0.0512038469511169,0.0084877753693621,0.2562327733018865,0.0185595816028402
180,1.7076947030912808,0.0446520263234077,0.881063830114767,0.5938532467429531,0.9999175516295276,0.1565974053095493,0.0455457523126968,0.0060585916886014,0.5213028522545902,0.0102298777810396
181,0.9814520006369524,0.1056491899708788,1.0744780337627566,0.4593109870642429,0.2644191122398973,0.1194913660414391,0.0683266562415299,0.0058210971815827,0.5741766964190138,0.5606381720435643
182,0.8711339302429653,0.0793543187681706,0.6285431644719616,0.1520797346624085,0.3113906338130385,0.1292080146498852,0.027891599656519,0.0083848095360411,0.7436237229255458,0.253033124553422
183,3.4047881470945387,0.2288877974918677,1.3234031506654396,0.971946392734396,3.2288320031820827,0.0295349778729365,0.1288828464918113,0.0152051934824743,0.344061834678283,0.0062136517399088
184,0.0963534329388013,0.3064509137096565,0.0862592638077736,0.026887515329151,0.1045828317164472,0.2831074358377014,0.0733075138301645,0.0371130461922479,0.202337473164076,0.5522887220649686
185,0.2565086548750943,0.0407911921268777,0.2067976923499778,0.3228676642196724,0.2033335511823446,0.0374452474183277,0.0089331924606229,0.0148747061098805,0.0523567153420262,0.0092674971119599
186,0.1039035737815967,0.059426599682726,0.0768996236220523,0.0220140719342516,0.0816004529351397,0.3451969927531541,0.009593990812951,0.0118157918419132,0.4489530566486028,0.0049049455001117
187,0.0963534329388013,0.2647977536606476,0.0812796030732393,0.0179621463197754,0.11519227631104,0.6041902592236517,0.0491171849094969,0.0342156741522234,0.3188916745118295,0.2843934885486127
188,2.0877538736279777,0.190136577865448,0.2517920290193111,0.0176409480649517,3.730699357854951,0.0221507692598612,0.0880609934234742,0.016139895317396,0.0441315885388721,0.0080958325224677
189,0.3442032978240124,0.0540527948381594,0.2094206373513266,0.0225377471673773,0.1279416937631816,0.4089166728203059,0.0182652921608822,0.0038967360119971,0.6580077497044077,0.2008138301634793
190,0.5658671038293934,0.4311617407787225,0.2872652337028235,0.1728298963302286,4.863467341159753,0.1206334569154938,0.2050496675216125,0.0126901325862166,0.1349171736498792,0.0041283672935427
191,0.0857527820229253,0.0699740605797132,0.0730663576469347,0.0459600763882981,3.4203949611273625,0.1582383294602555,0.0475589829398957,0.010554634880977,0.0503712337219585,0.0097291866359049
192,0.1180544679121768,0.0920097762542326,0.1482759647843018,0.0716909155620733,0.6104365555092721,0.0239313355536074,0.095225377345392,0.0115110420461536,0.2175291312148292,0.020068761607927
193,0.1344941377941242,0.148278128634135,0.1619998026945218,0.0336487584303604,1.434669541473317,0.0139360170700461,0.0383557237561179,0.0063132462769902,0.0266809677984529,0.0094684774330566
194,0.0819614348768911,0.5080730356697558,0.09794411634361,0.0179621463197754,2.556922220146566,0.4606034073052802,0.2361527200078997,0.015055153242942,0.5371703267435042,0.0192184264878782
195,0.1392089601907602,0.4618927705072082,0.1645359792819768,0.0220140719342516,0.292614518477398,0.2559668443986089,0.1146560800076402,0.0495281129829567,0.1515155273943637,0.046897349063311
196,0.1200017620179525,0.1212195564422444,0.0954773177000284,0.0191650053042458,0.690243291073761,0.0321444691047878,0.0259923491554362,0.0056009102386855,0.5152066319703554,0.0399535683563775
197,0.6327426139799601,0.0264276776200375,0.1359568525877371,0.1703494361158,0.2721620651445613,0.0982810564577453,0.0086505262221324,0.0052900475434984,0.21067698474391,0.012315205268333
198,0.546839133796627,0.1171820668879235,0.2808682664836347,0.1001821908888878,0.6124391248322121,0.1133925350017312,0.0354789737262906,0.0109231813017362,0.2726277000608352,0.0204725928442534
199,2.960299418268139,0.1498736109248028,1.0514830030806883,0.3894641794635454,0.2680756992649316,0.0255827381164641,0.039558096462875,0.0067890572514119,0.0598724869766701,0.0111491500965534
200,1.0725079839652127,0.1337920709794133,0.9092136048785,0.6226433386640629,0.8225317337655491,0.0218457406275779,0.0675416382069814,0.0100655470028544,0.0595908797101547,0.0077005624579946
201,0.9685554712380936,0.0859861227580467,0.2317617266744897,0.6175158335558144,1.00113524687365,0.3572601814061277,0.0545474764718308,0.0063696705388468,1.9670225951037683,0.0068979058223525
202,0.0857527820229253,0.3835134881067887,0.1034650013389587,0.0179621463197754,4.227594619138449,0.6845233739126348,0.2086536636739909,0.0180957101661664,0.7978112254047265,0.0249494178269564
203,0.2587305438540599,0.1102834294380017,0.1678929044938236,0.0228782070356892,5.065921619230698,0.024205184437415,0.0685597441293937,0.0060273942777388,0.0498546632286124,0.0137738181319768
204,0.0963534329388013,0.1023779963578334,0.0768996236220523,0.0191650053042458,3.9646693916747378,0.606301683362654,0.0850037821525036,0.007188996562549,0.6231719407357705,0.0506226003662781
205,0.0857527820229253,0.0749948394387473,0.0730663576469347,0.019752930619149,2.4070679152373256,0.1547358061920027,0.046629574244085,0.0125505497913439,0.1211265439621602,0.0183797722738567
206,0.1568609216086289,0.2275196081958228,0.091188335914962,0.0179621463197754,4.319895345588497,0.0173330990486652,0.0690009508176588,0.0067707357907823,0.0327576557453685,0.0068979058223525
207,0.2632102326791457,0.0352019220939354,0.1162293854941204,0.0231182721931026,0.0933492683561547,0.0395486537721813,0.0089331924606229,0.0112843273687434,0.037241547716545,0.0091390086736104
208,0.2925609992420024,0.0268090801167517,0.1760292651670575,0.0270084922689484,0.072464092796485,0.1213455830451499,0.0086505262221324,0.0045162001529791,0.7841740423452539,-0.0129091086682998
209,0.1691695305820277,0.1161078779206008,0.1214488925252631,0.0586969321615533,2.552900776312504,0.1364673755137124,0.0426398825417125,0.0152745817354701,0.5568211312626918,0.1207001424217927
210,0.0963534329388013,0.2383746740145824,0.0768996236220523,0.0179621463197754,1.9056299298990549,0.0691019772652003,0.1134625805058165,0.064595069660358,0.0860415808262732,0.6324728869148935
211,0.2046580643694571,0.0268090801167517,0.1014326763179674,0.023295290537505,0.2301046047377661,0.0228206929872618,0.0111574383405384,0.0042810632817821,0.7018289096874615,0.0004585201850026421
212,0.1486416098963192,0.1776457462459319,0.1008758742901086,0.0191650053042458,0.0674214765185519,0.052721917757845,0.0262878535391935,0.0198200790269441,0.4736023357824852,0.1339616518161896
213,0.0963534329388013,0.4271863271263527,0.0818792843565866,0.018382860116987,1.1803301719937502,0.3700199140706905,0.0813327497622738,0.0397745307369081,1.3438347369071526,0.3422391575368059
214,0.0980020864702484,0.0283474128430924,0.0937488322452232,0.0236991740552248,0.0989184003574104,0.0191019526804671,0.0097797315607893,0.0049870954113106,0.2078216133511123,0.0094803932615654
215,0.1286083092748842,0.2523650887654611,0.1102138656497523,0.0168207229602621,0.4492965408589719,0.0412869304540441,0.0753925179393407,0.0092542021098455,0.1096916206867863,0.0109271133360202
216,0.5400053003871537,0.1624822306663162,0.7349581571834684,0.1041921562886336,6.339130535301569,0.0157993718870789,0.0936117122943104,0.005516393246184,0.0322755836229735,0.0173192024512722
217,0.1099145502851999,0.3808842185447674,0.253494201584585,0.1819351523903669,0.9549940788874433,0.0161029849090487,0.068449095094016,0.0213100761980643,0.0278839239606131,0.0338005382791201
218,0.2533724272692299,0.1803073454544545,0.1926564142413959,0.2432944001942878,2.4816853951651634,0.0170794458948881,0.0864298103284598,0.0106640117615501,0.0349456801766027,0.0062136517399088
219,0.0870041156489125,0.0570604501523092,0.0742962082222625,0.0206459497589157,0.079428876213546,0.1956416800070661,0.0370201398032948,0.0213100761980643,0.2073113294888717,0.0399430403476621
220,0.2124602413572094,0.0372410319017461,0.1838397220781594,0.0228782070356892,0.1174288679630757,0.0807243554603706,0.0095616872928219,0.003208604891883,0.3190412368846555,0.0692747779766981
221,0.3766893556643,0.1157171808100401,0.3075058212344125,0.1500479978298308,2.2120089732797847,0.0617792604729407,0.0964817865293442,0.0082188287474895,0.0794816730183047,0.0076744840289215
222,0.2201218037701866,0.1252581817153412,0.1794381752916202,0.258750778857945,0.1061254554533428,0.0158291360252411,0.0143010968382584,0.0221690739222725,0.0441315885388721,0.0152277944316487
223,0.2769793074879518,0.4044873717487889,0.3069444083449021,0.0641312074170918,4.817839872952368,0.0875284055377056,0.2380819598762316,0.0181870339552591,0.0738646694214512,0.012315205268333
224,0.5106761182727015,0.5099548338751874,0.2988897078976557,0.106180620556558,2.444377069232337,0.0158475298789204,0.1838668974484024,0.0120063940271978,0.0433453213178982,0.0068011694847704
225,0.1309528407476565,0.0653563709091457,0.0730663576469347,0.0191650053042458,0.0365330997610493,0.6199581545201005,0.010447075728385,0.1125692882893093,0.5504146713053306,0.1276994954232399
226,0.3286885022720045,0.0363883013691037,0.2113324662277996,0.0845285324634523,0.2104976563004805,0.0321561800205023,0.0089864266407092,0.0052900475434984,0.64638207346317,0.0139928881244308
227,0.4064554213149196,0.3346593163354072,0.6764843849305585,0.0432477484013424,0.4807519307814567,0.0658045809954279,0.0739018127711604,0.0258890505797938,0.0308303529152144,0.0503419366896017
228,0.34830947844998,0.0994739701910447,0.09794411634361,0.1078637268532538,2.331409699212577,0.0139360170700461,0.0251673849958167,0.0124263603980256,0.0348496990033854,0.0041283672935427
229,0.746295380133549,0.1584871911091767,0.665881927714549,0.047522213545023,3.353261851110778,0.0290063977130562,0.0940688821680085,0.0097552648572349,0.0334785397851337,0.0216515438541868
230,1.1096435453112892,0.1475103021844887,0.7151015350901112,0.5632547162553301,2.7845266914100417,0.0199773985781581,0.1089282128328848,0.0091560250817241,0.0603198456799109,0.0068979058223525
231,0.4492967526497042,0.063299598876344,0.3078168281427175,0.0191650053042458,0.8437531120016268,0.0228206929872618,0.0198286308837994,0.0050377081620939,0.2739903487369847,0.0179656491845711
232,0.0857527820229253,0.5716763385774783,0.0768996236220523,0.0191650053042458,0.9844651924667908,0.0211243274510712,0.1461174808160793,0.0273640880082569,0.0493921193981041,0.0795431631095019
233,0.0784660669345131,0.0830943407380317,0.0719254521027729,0.0885156632306525,1.7699468227674282,0.0798344066837676,0.0484644877684475,0.0106640117615501,0.0795653255179022,0.0041283672935427
