ID,C25,C26,C27,C28,C29
300,0.0227887597553863,0.0134468745011168,0.2985199336552684,0.0250989101776425,0.0152731346533227
301,0.0161052298186778,0.0195172923085282,0.4642714209775365,0.0183880425729611,0.0173636086764571
302,0.1897282248770725,0.0307524326159084,0.0411970348221873,0.0128794242626312,0.0265799615080294
303,0.0616634123085905,0.0177235345136303,1.1399956831600209,0.0130699422525239,0.0552223791250224
304,0.7040131347290672,0.0476701338098798,0.0208952660331194,0.0249599383540256,0.0108368291620689
305,0.0156705503737985,0.0150349482460939,0.9676774967819144,0.0053383151062106,0.015167386249156
306,0.0388631268557592,0.0219571946514834,0.442243425001732,0.0071363359829873,0.1307578556806373
307,0.1457074193873641,0.0116158617697277,0.3714368531954167,0.0147873585310761,0.0139032667283726
308,0.0150285245305358,0.0067273217595956,0.9693623593419832,0.0270732438519402,0.0322070472538297
309,1.4104206159369288,0.0117987982871323,0.0160447713577812,0.0119381618213295,0.008864217634179
310,0.0165833222832962,0.0013322718712741,0.0160447713577812,0.0050729486365625,0.1862539429638826
311,0.1451514983324532,0.0079276152988091,0.0160447713577812,0.0165550904721484,0.0118130189002084
312,0.1836936001615332,0.0198461320517234,0.0108360195016646,0.0154870052147188,0.0208365815705445
313,0.1733366532404407,0.0746029896380177,0.1283886993923149,0.0137293336782235,0.015167386249156
314,0.0269688906534075,0.0199433337790733,0.1222394631485147,0.0182839026609357,0.0095059184458631
315,0.0156705503737985,0.0037754962562578,2.2703370091884496,0.011442671378073,0.0312791052055371
316,0.1638924807717931,0.044479939796691,0.2219875022427802,0.0991631990091363,0.0962001794031647
317,0.206560797285093,0.1274521520684055,0.8850246257506003,0.0241810448358804,0.0420632774693484
318,0.3991509898893501,0.0935046660004613,0.2444200497128693,0.0826307745710536,0.3381865670793712
319,1.1384109277838808,0.1205496642311393,0.0457122075030272,0.0181508267713283,0.0095713561967539
320,0.0227478193970828,0.0199008371902353,0.8191059562385705,0.0606628878995351,0.1591862789572741
321,0.0156705503737985,0.0180573732813035,2.4998117812255147,0.0516482405228188,0.5040186198438431
322,0.2271235016320507,0.0128627266568577,0.0160447713577812,0.0071779335530763,0.0384857195094053
323,0.1871661723067891,0.1031305889819215,0.232799266582231,0.0065642709933043,0.0139032667283726
324,1.116292176125754,0.3666217146082635,0.3239096633777878,0.0242057472504015,0.0257409037803125
325,0.0156705503737985,0.0074268159005559,0.2798428706017946,0.0056769139237175,0.0199164446457115
326,0.0180332202850341,0.0046730207857636,0.0191593198695843,0.0137549183173276,0.2304889649603109
327,0.1815807738399972,0.0106949731916337,0.2519966082917451,0.0098923398445648,0.0098954697240668
328,0.0200226974826737,0.0125958192420911,0.6082813241527107,0.0181825761728859,0.604011854702473
329,0.0208867889283656,0.0342778982242941,0.0160447713577812,0.0079615160984857,0.2039811492649431
330,2.1897281190009754,0.5348706018359286,0.1809442224338343,0.0180894569610458,0.0117223126216384
331,0.4037472884498502,0.0661243565691094,0.0160447713577812,0.012702819168065,0.0114707958054322
332,0.226458856120772,0.0261607242988544,0.0589252431535785,0.007070054268307,0.008864217634179
333,0.0156705503737985,0.0197218496036045,0.0627894260113751,0.0135373123565144,0.0164363485309121
334,0.0150285245305358,0.0070267081220915,1.3974794705581075,0.0323625017818002,0.18917993712959
335,0.4569072267019156,0.0654529760312367,0.0160447713577812,0.0058165719938287,0.0139628716860141
336,0.0150285245305358,0.0096358007027969,0.9261148724189184,0.0143810113159005,0.0095059184458631
337,0.0293722622715368,0.0084470616602258,0.0160447713577812,0.0089683998639983,0.1799476367377036
338,0.0223493829522713,0.0069909260098315,0.0223883508596261,0.0293429985067731,0.1555651596039905
339,0.0677663214861614,0.0373638084279842,0.6462371011738357,0.012015380933927,0.0191845580338093
340,0.0553981000827125,0.0195886604740185,0.0173108485186164,0.0122636543754409,0.3921816617393386
341,0.4759352206580307,0.0174111237418456,0.0256175837138359,0.0063223504666992,0.008864217634179
342,0.0156705503737985,0.00376823758558,0.0160447713577812,0.0060311468814787,0.0121000377329591
343,0.0217995608378633,0.0104446135250197,0.0713437218809192,0.0187261300534472,0.008864217634179
344,0.0217995608378633,0.0089354305906065,0.0772433891551261,0.0103421448702746,0.0130887253543886
345,0.0179457299797295,0.0095324976208917,2.605769288959789,0.0269996623472465,0.0234841316341015
346,0.1862519210677792,0.0317164227012928,0.3545467181983329,0.1069530918812332,0.0152822073650139
347,0.0156705503737985,0.0430497094114098,0.0666119842798141,0.0180421252052937,0.0203091734801245
348,0.3991509898893501,0.0797883677150078,0.8786837933011045,0.0252717057055732,0.1475175669838034
349,0.0785900863971992,0.022606157415419,0.0160447713577812,0.0078449819166152,0.4502507798314735
350,0.7643167437032763,0.1994382594887944,0.0187715301880305,0.0078471440547317,0.0189745418391947
351,6.121957962866546,0.4243364455231727,0.8577661719763343,0.0305526462298174,0.0236680175511691
352,0.0165833222832962,0.0015429657326587,0.2760348346063326,0.0151916348732001,0.0119101182425919
353,0.1365744467745035,0.0224381910793613,0.0209661229172413,0.0259595408724734,0.2835083136668953
354,0.2857954683255603,0.2624471768988931,0.0224052020938759,0.0348586909631293,0.576596280865412
355,0.0150285245305358,0.0311854028114919,0.9217329966785544,0.0504219093536547,0.0256341062267137
356,0.1897282248770725,0.0246950432278858,0.0219272366383736,0.0079465056269426,0.0621268199392187
357,0.0240636570066645,0.0013450788641689,0.3148269736565341,0.011135128043871,0.0764044465976593
358,0.0303599385930656,0.0427177794447833,0.0247282395729487,0.0102383581368698,0.6498189928274013
359,0.8697194876127843,0.0430387866153649,0.6882832825221046,0.1976744822077406,0.0500838855149749
360,0.0156705503737985,-0.0028549768400735,0.0160447713577812,0.0045518160886885,0.098842434388568
361,0.024657663159488,0.0081801200744741,0.0920274175013107,0.0048286645660581,1.185610427398312
362,0.0360989752495161,0.0106087654834132,1.502365322391495,0.0205608410149792,0.0458113134008425
363,0.0292875400897547,0.0219967369451181,0.1547178977351793,0.0197182186564745,0.1871095923196816
364,0.2252371382907231,0.0218238310179356,0.0653497065076296,0.0177000253969012,0.3129557154751791
365,0.0208867889283656,0.0157115235374288,0.090764383262365,0.0096777144035612,0.0281287824836152
366,0.0150285245305358,0.0063205382240381,0.1838817966353306,0.0060939974255333,0.0104946060672927
367,0.0677663214861614,0.126877160650947,0.9750247584314709,0.0227834766563531,0.6755720845311924
368,0.504859888924003,0.0109612115356431,0.0218209130115499,0.0232324401522518,0.0193958332310256
369,0.1026113115309645,0.0265377565269436,0.1311883595198085,0.0315669232302965,0.1259112554034044
370,0.0259201537970885,0.0259571672290378,0.8095199923490215,0.0126413525113192,0.008864217634179
371,0.047863542915039,0.0172971361463915,0.0160447713577812,0.0120798158212195,0.0363888695937174
372,0.067810854843302,0.0140744187291223,0.0160447713577812,0.0525716675083557,0.2947330624437353
373,1.787032505327844,0.1611362715500554,0.0173108485186164,0.1286250356192894,0.1914696409439028
374,0.4516148903618532,0.0651638976797919,0.0234066480196704,0.0254681234371886,0.0108368291620689
375,0.0932049322124303,0.0581522438210189,0.117890453374355,0.0093760596399291,0.4859843728262757
376,0.81508260784689,0.1511002497470639,0.8874733565034036,0.0154747967652141,0.0130407254545542
377,0.2228261116666918,0.0876001304136526,0.2441786885909894,0.0182064511653365,0.015167386249156
378,0.2241172878508596,0.0486539502655485,0.0160447713577812,0.0180113611321061,0.3604594944553508
379,0.1204720348702185,0.0440148377077898,0.1043649906067801,0.0263007102046898,0.2044389574511268
380,0.0429270181026741,0.0180316951771711,2.3912514968659595,0.0336813074436676,0.0266274651147949
381,0.020292782775542,0.0130122007281947,0.1592167454663356,0.012910750062484,0.0209039472755802
382,0.0156705503737985,0.0085781687548433,0.3170150535305654,0.0121616425540295,0.1564428669588932
383,0.0947264201655717,0.0509158423829695,0.0845607094278309,0.0134888555549067,0.0182108004591253
384,0.206560797285093,0.0130397316213404,0.0160447713577812,0.013061579888027,0.0487962991245848
385,0.0150285245305358,0.004949380807424,0.1520567720298347,0.0173932363030175,0.0605607848337211
386,0.0631726651860308,0.0558447240098447,0.0160447713577812,0.0084889986001243,2.258965238773196
387,0.1009197911167948,0.0106100194519986,0.0429655332708423,0.0119004750675443,0.0114789311409521
388,0.0785152046243102,0.0316007983007025,0.0319823667531525,0.0073722238676154,0.008864217634179
389,0.0403202713620349,0.0139136101419288,0.2057963537526009,0.0250643594372476,0.2798883170980087
390,0.0180332202850341,0.0132060505496442,0.1661363618340035,0.0086388873724089,0.1238187747439195
391,0.0150285245305358,0.0026357005074752,1.1179485558103694,0.0243938983367214,0.0095059184458631
392,0.0271482758377178,0.0070361786752858,0.0249215372613323,0.0052331861488809,0.0105600438181835
393,0.0150285245305358,-0.0025946284131501,0.0661213550200843,0.0090952246218975,0.0095059184458631
394,2.274792311245293,0.0844836799804101,0.08069304982281,0.01367783459592,0.0423940628024109
395,0.029886077592565,0.0074054406606689,0.236433857965392,0.0125603434362445,0.0341328569556179
396,0.1440783973900043,0.005409293989268,0.018320513191509,0.0169703596955727,0.0095059184458631
397,0.2816110361869878,0.0831138598012419,0.2307846724878688,0.0879222592266259,0.1628741260005125
398,0.024657663159488,-0.00034259943904629353,0.1287691152546247,0.0038617698273909,0.0201767416219053
399,0.6972734620191123,0.0163153415493033,0.0160447713577812,0.0234142875459141,0.0697259004445339
400,0.8801392834262889,0.0676767360277913,0.2400381736232591,0.0139057991953663,0.0198578317285108
401,0.0293901741657837,0.0165573754012863,0.6269115101903369,0.0488341404498086,0.0104821081840026
402,0.1697594727862825,0.0159770580900594,0.6622704327463795,0.1160192336465214,0.0427952796816652
403,0.0167472556619405,0.0153241344928511,0.0160447713577812,0.0041967157130883,0.2194069647302211
404,0.0390433820117696,0.1064309928186176,0.7838969135781442,0.0309075011762828,0.0401140674911556
405,0.0156705503737985,0.0051836806928111,0.160423224065096,0.0075917807744289,0.0095059184458631
406,0.1484438224121195,0.0314609678534781,0.3888701985714649,0.0827737017289208,0.0095059184458631
407,0.0156705503737985,0.0043220989211174,0.0495447973379557,0.0374525900697434,0.1000025392058131
408,0.2385116583406134,0.1095638172306779,0.2244107557934401,0.0276365654434115,0.0353562218005362
409,0.0575724688802811,0.0162991999311497,0.3066991028034752,0.0076381356093505,0.0245111649818835
410,0.0208867889283656,0.0058384913340463,0.0775976547455573,0.0083895453763133,0.0128720146384847
411,0.0156705503737985,0.0107534454380926,0.1047196556472843,0.0326094658166865,0.0154672217103478
412,0.2038044906454534,0.0255709266837548,0.0272195850274217,0.0169690867733251,0.1734430096184195
413,0.9004155071430806,0.1158613312685542,0.8329010041787912,0.0235211777624712,0.036561459921283
414,0.3027065149195924,0.0214392661907482,0.0208597992904176,0.0084207217523825,0.0245810579289508
415,0.0429270181026741,0.0357558964364174,0.0182364954970469,0.0056321723650497,0.2935637355475745
416,0.0403202713620349,0.0167856234245452,2.1299219558467373,0.0157322436398416,0.0370621680994344
417,0.4051387547493878,0.0284789155638904,0.1577391077161226,0.0235027208835375,0.0254948986475182
418,2.159702455550033,0.0326543692608969,0.957871101855642,0.0119019764033609,0.1149781613275234
419,0.4480075503212365,0.0127851501338019,0.018567644817165,0.0070573689054171,0.008864217634179
420,0.0156705503737985,0.0415055198059143,0.0160447713577812,0.0075216583545724,0.0460643638288428
421,0.026514159949912,0.0237552282661406,0.5273217133952928,0.0635147487410094,0.2129900448416418
422,0.0378693018261774,0.002222349648135,0.0805523028256063,0.0180848018872083,0.0095059184458631
423,0.1897282248770725,0.0776586304140042,0.0217412964565371,0.0079465056269426,0.0182023157757765
424,0.0317935114413931,0.0077760597083506,0.5504279254245263,0.0187540046798161,0.0247668243027118
425,0.3027065149195924,0.0216186162637874,0.0819963457187329,0.0110807805695102,0.0296899991589424
426,0.0354912092131062,0.0080440474256828,0.0532207820514374,0.0120649705322747,0.020939636837208
427,0.1409053959011008,0.0386927097046543,0.0187861938619678,0.0489698594436262,0.0095059184458631
428,0.0156705503737985,0.011764763006878,0.0404601080816862,0.0050818974605234,0.1243865750833873
429,0.3980190567650798,0.0216677052910343,0.0160447713577812,0.0145621944839248,0.008864217634179
430,1.1998871681841057,0.0240772940813801,0.0160447713577812,0.0423723668982446,0.0358688030027377
431,0.0150285245305358,0.0113241266866935,0.0372090021272813,0.0074015431246251,0.0193204858586949
432,0.103272808826333,0.0426400397371959,0.0122682319205412,0.0461674597507439,0.0206068816841406
433,0.0217995608378633,0.0101887927750993,0.0258284126765718,0.010381589226209,0.7108349243325546
434,0.0156705503737985,0.0382039775073421,0.0175054530271952,0.0090469792201687,0.1282911300585664
435,0.2484306160637434,0.0350743462849354,0.0182364954970469,0.0250862827240993,0.03163135521019
436,0.0233922376916244,0.0095398387760873,0.0160447713577812,0.0268038530128464,0.3730049823051712
437,0.7366219708616346,0.0164901132763776,0.0182364954970469,0.0134825483228368,0.1597549289798888
438,0.2252371382907231,0.0188833544660961,0.1574693458395702,0.0236349087543416,0.2792697482436023
439,0.2412679649802531,0.0123741077859981,0.0218209130115499,0.0154031876563848,0.0112326371817442
440,0.4037472884498502,0.0348415706120056,0.0247235424475436,0.0090374043546247,0.0107336250002089
441,0.9009273228308676,0.0284882943349446,0.3835225481897285,0.0122112390752803,0.1975477721352189
442,0.02573436844763,0.0282528294875208,0.0243263529854518,0.0058188150842496,0.1578178020790045
443,0.0293901741657837,0.0190604612557698,0.2082065930889146,0.016572663652208,0.0281146988053632
444,0.0587600585073606,0.0046409338236001,0.9379233150692814,0.0098006061571239,0.0095059184458631
445,0.1703650350369944,0.0301065030688882,0.1809858794484969,0.0191520929047427,0.0301535331890744
446,0.0150285245305358,0.0015139404170729,0.0160447713577812,0.0037489047945299,0.0308889872757544
447,0.0156705503737985,0.0237591112315724,0.9484950074701262,0.066295913579789,0.1503489634559781
448,0.0495960554377607,0.0010634258915994,0.0773313610415132,0.0184710125322552,0.0193204858586949
449,5.778798873070301,0.4399119759847435,0.2901778355161584,0.0439694275164682,0.036625840562844
450,0.0180332202850341,0.0435339630983794,0.363268428075469,0.0884735795853074,0.1558474192351394
451,0.0150285245305358,0.0112129949061249,0.0926909380949725,0.0243905107681811,0.0193204858586949
452,2.0006493826782763,0.0425136765824158,0.0302163028981228,0.0331674399321954,0.0121383055447194
453,0.0150285245305358,0.0086302918958934,0.9406019967290264,0.0234611628846536,0.0875431216917758
454,0.1440783973900043,0.0060501040690554,0.0524318437682156,0.017998536842252,0.0095059184458631
455,2.011866066522672,0.1085214998471514,0.0909645066284499,0.0166493620463469,0.0104946060672927
456,0.9947711541004912,0.0364472845017057,0.1843036326471408,0.0843121940424779,0.0119990979655239
457,0.0150285245305358,0.0044309890957441,0.5790118189915008,0.007875759250065,0.1128874068453268
458,0.0173037041364669,0.0099565287859519,0.0183428191238706,0.0061371696110753,0.0170855405375886
