ID,C30,C31,C32,C33,C34,C35
252,0.0051359184847767,0.0233589578532374,0.0166844088258628,0.0121585827320559,0.0064446286402863,0.0117281257056892
253,0.0223368179407059,0.2275822021914465,0.2020190811482322,0.0303824883095985,0.0852762050287247,0.1122413390429973
254,0.0355579166910699,0.2040682466689433,0.0747387614320402,0.0193612163488269,0.0174291368445602,0.1068391467810433
255,0.1159186293637701,0.1298016969179699,0.132071717395415,-0.0016960720294746,0.0071298017143754,0.0637162274196488
256,0.0081843849159865,0.0414563629477598,0.0466190214593595,0.0303228264705666,0.0186275788725589,0.0409803971160035
257,0.0077728927256628,0.1349707897992303,0.0786992726740251,0.0317719467073374,0.0077946795642611,0.0436419640536077
258,0.006133106083618,0.1471725251325225,0.1528454681257287,0.0127464047865687,0.0542560768487356,0.1123888731844308
259,0.0169929701199378,0.1657274756674852,0.1030978018098764,0.0431547575221174,0.0230944329384265,0.0774783132418851
260,0.0037991046095355,0.0759170248892261,0.0595415331918999,0.0491852317729098,0.0118849855341005,0.036603283790031
261,0.004999287904249,0.0403786579903354,0.0461481381958989,0.0449427670620679,0.0073784251851003,0.0186194101678883
262,0.0768287922667893,0.0390236272981966,0.0368207830252728,0.0158145820291083,0.0173546491311691,0.0335154519665811
263,0.4202065069669713,0.1374019883918337,0.0796534943752746,0.106145830606053,0.0123780212940738,0.0578449473795662
264,0.0297335850021425,0.1327296585899277,0.0944257992656318,0.0414920072191052,0.007213707494605,0.0510156369036157
265,0.0037991046095355,0.0218855548413231,0.0208990092820428,0.0184880443731999,0.0071185305111549,0.0136562477982115
266,0.009953902086019,0.0592079475867323,0.0706868937510123,0.0518033295822278,0.0201019453922463,0.0503094718496176
267,0.1044577185360337,0.3779039392760425,0.2533998120335169,0.1306162073893092,0.0278724948290738,0.1817121889361478
268,0.0591468934556558,0.2402313191617978,0.1353158438965735,0.0328420919551462,0.0173394936734376,0.0981830947456946
269,0.0037991046095355,0.0765974670615506,0.0829115036091067,0.0315122281837575,0.0198838928087689,0.0611440076226462
270,0.0037991046095355,0.0266740125047036,0.0296933560408476,0.0166472383108811,0.0599437171219443,0.1162567244463607
271,0.0177914830686147,0.1548352782773364,0.1091616985178049,0.0198113233558815,0.0093525551480461,0.1174970956775941
272,0.0154271134645766,0.0234116363102331,0.0281143905691394,0.0086024351505074,0.0081857707388672,0.0156790980485529
273,0.0037991046095355,0.0722722998819919,0.0544477803910965,0.0188640441166826,0.0173793682549267,0.059486489413688
274,0.0043769881716086,0.057308190411608,0.0763676428856385,0.0221390262642416,0.0202215674077643,0.0465514414699318
275,0.0113887276796247,0.0331684482756501,0.0213492648496,0.0080945261608321,0.0095449215384115,0.0121599879566237
276,0.0037991046095355,0.2074964345177833,0.1874773114078422,0.0617027131531103,0.0459917364220865,0.1158812038155919
277,0.1221683982706251,0.1177638346874702,0.0947796641413376,0.0310146806217944,0.0249683157014197,0.0530291075155436
278,0.0037991046095355,0.0958862901573994,0.0973754948996472,0.0613493323082111,0.0404566933218057,0.0694275539043919
279,0.0037991046095355,0.1856792561960575,0.1341434985211932,0.0197646306452697,0.0393941281451526,0.1732493783469398
280,0.0121544282713528,0.0269440029754733,0.0289606255997611,0.0083598499506224,0.0146793664550323,0.0146626949062228
281,0.0037991046095355,0.0256193870703683,0.0274883062835257,0.0094160876935092,0.0125922447456951,0.0129761147144781
282,0.0283330332725397,0.0399843957041995,0.046434697755653,0.0146343925220407,0.0408451731456744,0.0375902736554271
283,0.0037991046095355,0.089011608730165,0.0781500573053605,0.0582378440678184,0.0138701498896744,0.0338193544447894
284,0.0037991046095355,0.0256157224415475,0.0204604014967159,0.0425331865455263,0.018980486211779,0.0192863935789536
285,0.0054004571841885,0.1380745505997439,0.093804817268942,0.119294660665716,0.0107328142991655,0.0639660456635501
286,0.0037991046095355,0.0744415039333618,0.0614477280783873,0.0376872427270172,0.011360216883707,0.0437991265097698
287,0.0042150441852952,0.0345713759510218,0.0342817653532662,0.0483350536753023,0.0078539000512074,0.0168262793576322
288,0.0052466869650031,0.1573646985019551,0.1026424207358147,0.013554459973804,0.0354306837959421,0.0735972846577387
289,0.00321156145703,0.1188357040085649,0.0783903073280313,0.1521602091775521,0.0299054996818932,0.0442297538974562
290,0.0037991046095355,0.0235804426141513,0.0181100026262399,0.0080945261608321,0.0069412272848176,0.0121926934443071
291,0.0091519500832162,0.1335550510924478,0.077789542311261,0.0600457364918583,0.0075628553028701,0.0356216997023911
292,0.0050623726686551,0.0696181058395851,0.0413458960998511,0.0096377500478156,0.0061686366995609,0.0144057022825326
293,0.0067612475371077,0.0659200851535971,0.0393379178591246,0.0086163489351492,0.0152479362984132,0.034393886258771
294,0.0037991046095355,0.080852079563887,0.0991034946019723,0.016595235257384,0.0175715312549919,0.0668904888060969
295,0.045605704520605,0.133417871037058,0.1050994271227907,0.009187200837161,0.0586602385093948,0.0552372161268285
296,0.0037991046095355,0.0281411366653302,0.0384250999364709,0.0818015968584831,0.0111761649110968,0.0639875445539691
297,0.0037974004929508,0.1388783460059713,0.1033344353473737,0.0294756628523203,0.016633366645413,0.0539952963062423
298,0.0037991046095355,0.0577737394108809,0.0634877919456855,0.0129322465774493,0.0604228125691343,0.0459778379458147
299,0.0805276049480396,0.2561574823761149,0.2083321326596021,0.1412878765979003,0.0090521366534568,0.0881930580925872
300,0.0037991046095355,0.0265670416086906,0.0298125901777936,0.010602795099814,0.0143500290047932,0.0145824012796983
301,0.003550276376083,0.2085580087372037,0.1096531762055789,0.0302165708973661,0.0314814555164894,0.0896757651366205
302,0.0172089029195574,0.0424017097887955,0.0439283089818715,0.0400325093680039,0.0113118490787138,0.0177491559278896
303,0.0089193163269753,0.0498182295326515,0.0580557433882901,0.0302783566543639,0.0069412272848176,0.050615388281516
304,0.3228412298461278,0.0601119243423128,0.0487067174059163,0.0531474747742067,0.0098430212107751,0.0283016096054088
305,0.0037991046095355,0.0317307081626169,0.027539166231331,0.0080945261608321,0.0193247138337875,0.0176139880913287
306,0.0777546667498625,0.0297646520979143,0.0233944053348793,0.0286258913996989,0.0067943742912512,0.0113259668413993
307,0.0079946924937046,0.0894612117175385,0.1006057878827093,0.0258079262961673,0.012276902929164,0.0366289834868657
308,0.004999287904249,0.0207484880923985,0.0146033519073213,0.0080945261608321,0.0069412272848176,0.0128313294916769
309,0.0615976231905022,0.0978058636340976,0.0577104612039917,0.0218536812966903,0.0847119905326445,0.0447210626879713
310,0.0037991046095355,0.1670190891985513,0.1247639955696328,0.0316223656331403,0.0171491691559759,0.0660852361160541
311,0.0149010846628896,0.3826410579207405,0.230702062278037,0.027855228015298,0.1426557358428845,0.1699479916559757
312,0.0037991046095355,0.0184394739302334,0.0376264558168301,0.0144683083173476,0.0226083721533478,0.0197106725044468
313,0.5352362323731739,0.1490803794971399,0.0956552330827477,0.1407910046796417,0.0124805309366757,0.0499092453155062
314,0.0037991046095355,0.0803671439847349,0.0897016454915544,0.0669777235245164,0.0718383433165336,0.0665722602260975
315,0.004999287904249,0.0320538276176777,0.0409177287388999,0.0344875643979066,0.0128346361113409,0.0322660904638941
316,0.1715252609695396,0.2925008646765165,0.2255485617593919,0.0498205548093864,0.0224338212025878,0.1202503399030537
317,0.0404052310162312,0.3709447766326449,0.2558681191754701,0.061198296647973,0.0273122205132431,0.2182100767058036
318,0.1338016423226888,0.2443832975462684,0.1746437000061675,0.1252914603613107,0.0468596001853194,0.1530394785053649
319,0.1062103215784388,0.051685837292429,0.0617562793487238,0.032782852752618,0.0146236026745946,0.0214426807159943
320,0.0193470421775798,0.2319329820733074,0.1998484926758507,0.0584121361693378,0.0130565776086705,0.0994723230609669
321,0.0037991046095355,0.1210802072272273,0.1827990057741814,0.0117466520052148,0.1597040245566796,0.177699267630418
322,0.0461019627521834,0.1182932696377648,0.1107198022001327,0.032758339569611,0.0315638083222375,0.0463983968083302
323,0.4956815900926101,0.0760925107427866,0.056456513237758,0.064030912880682,0.0079112301616015,0.0357763532005482
324,0.5496668199023786,0.1189986578209428,0.0819761317494382,0.0207641285518747,0.0294991399238761,0.0411023212490581
325,0.0037991046095355,0.031695895965062,0.034215864022012,0.0097561325266469,0.0369542609639148,0.033640338513509
326,0.0209542834757683,0.1021952924514736,0.1176111909299876,0.0591092474109445,0.0424649031626296,0.0719421029856893
327,0.005071300559686,0.0462454639695025,0.0238270604628311,0.0080945261608321,0.0076191731183763,0.0223493142965925
328,0.0037991046095355,0.0442944473673961,0.0400231838963051,0.0201785424118697,0.0142600857440748,0.0234711679931242
329,0.0049915860993876,0.2475188478041347,0.1853263433105027,0.0402502052631207,0.0213303218831179,0.1195340373050602
330,1.0368138441747958,0.1352846140729199,0.1262456485024856,0.0687824669668516,0.0439952064268191,0.0749778178832675
331,0.0850226898449561,0.0450817678541753,0.0352582881629175,0.0141601054667007,0.0156971285120499,0.0187716747586127
332,0.0367555375681347,0.0353224457124853,0.0229577828891748,0.0126591107574967,0.0067943742912512,0.0132046236466739
333,0.0037991046095355,0.1107762351128841,0.0720808035244815,0.0325056911253086,0.038479887492661,0.0503067377048173
334,0.0037991046095355,0.0296153730563347,0.0937213693542659,0.0086024351505074,0.026050572857178,0.0791594179371931
335,0.0035606456052135,0.269829384313529,0.1854438249207348,0.0100948861101387,0.1186736509357097,0.1479443830711934
336,0.0037991046095355,0.0256276888597896,0.0263069540256807,0.0117466520052148,0.0137369215505651,0.0136149386757314
337,0.0057487295828848,0.070045770126275,0.0467879484809643,0.0114610309130257,0.0228484159631016,0.0347286559007661
338,0.0065124193036551,0.2046020921501296,0.1403723762001433,0.166198144509778,0.012351703682446,0.0578852339876211
339,0.019565735693797,0.1019085847623174,0.1142160640198241,0.0098366744088452,0.0129560341453662,0.0354263740531896
340,0.0303115473773884,0.2193225227732583,0.1172197481269947,0.0613529559397393,0.010442290918666,0.0790165451557404
341,0.0070993408856536,0.0858150516127026,0.0498167251213132,0.007851940960947,0.0926779075868517,0.0512115338059847
342,0.0040339944074019,0.1004417109328316,0.058689226745723,0.0114889992429852,0.0130847830639077,0.0200429713221855
343,0.0109465610124259,0.0240860835441382,0.0161802059252337,0.0121293948497368,0.0084727272175706,0.0110244772148907
344,0.0037991046095355,0.1884055765025224,0.1235817056482162,0.0136546557743458,0.0552789573582168,0.1489335888885979
345,0.0037991046095355,0.1186015055376302,0.1140733680004856,0.0155954824760301,0.0547170679553283,0.0740501820363751
346,0.0114829755742191,0.0663285049725929,0.0410980520051495,0.0144683083173476,0.0157113151378262,0.013804103604274
347,0.0044650985049172,0.038687265089142,0.0424413316965043,0.0141563826835381,0.0151365860171545,0.0183575372883969
348,0.0771328567692051,0.1376395386872574,0.0968042774407919,0.0785203752707702,0.0105647000897925,0.0537313624007983
349,0.0103503296243814,0.1575016904938494,0.0942565581159257,0.0812466024482746,0.0213542258540592,0.0669839356959746
350,0.5356330704356167,0.0972511064249957,0.1052027534470696,0.0824714427795215,0.0571250912323131,0.08995225762685
351,0.8401980033862144,0.1823727626891597,0.1627056920229776,0.1167757285667648,0.0239295070748022,0.0912943338861841
352,0.0045694098929032,0.0221578739259385,0.0152901428033189,0.0095821718982024,0.0140112288697246,0.0100729345794424
353,0.0387016853031325,0.1687566445401572,0.1259780228439055,0.0791377983343154,0.0273324344013354,0.0666397061794886
354,0.1035745455131489,0.7148906720761844,0.5456574918031081,0.1327017009281662,0.2378215458394998,0.3120517031483577
355,0.0030148608905817,0.1385365180834598,0.1304849704107297,0.0397354800999637,0.0399112650254147,0.1517056131305471
356,0.0247543855196652,0.0347190132782672,0.036514345296932,0.0414570159950216,0.0081084850086818,0.0119116062195862
357,0.0043769881716086,0.0821288440750905,0.0742928251480449,0.0192052036992863,0.0152159372207216,0.0321490290788678
358,0.0048592060168828,0.1115194467964685,0.0792941260357153,0.035034372841821,0.0085366584086778,0.0568192288446188
359,0.0474514150822158,0.0576933393953041,0.0566780317300114,0.0113600489159325,0.1705823290962535,0.0633106658696524
360,0.0037991046095355,0.1666750385160086,0.0801235640652564,0.0136994620965396,0.0143997811734999,0.0488154850099126
361,0.0037991046095355,0.0786929044355603,0.0622736808823944,0.0174589058076862,0.011954880847673,0.0287287026184676
362,0.0037991046095355,0.1644890788978629,0.1330715031877886,0.0210266506011721,0.0977357513499492,0.1086703645318484
363,0.007760045130746,0.1266183426436001,0.0793414807068117,0.0161141029213212,0.0142866910206913,0.0606962203782349
364,0.020712967901383,0.147958619223904,0.0912476674749129,0.1297143775623653,0.0100638521568663,0.0646910847189464
365,0.0037991046095355,0.0826116195497562,0.0498768366161172,0.0117466520052148,0.0407743275088187,0.0323959212927765
366,0.0043255922040059,0.0193500151038862,0.0146033519073213,0.0080945261608321,0.0070465544974404,0.0109459717859171
367,0.0546458515285137,0.0648276239629596,0.0610036899694065,0.0967633203063514,0.0063224561606085,0.0257403599661519
368,0.0147092045638799,0.0507327491708239,0.0507538740008428,0.0102313263172818,0.01594958827963,0.0322324622242594
369,0.0207657574622514,0.0788984514477889,0.0813422558422686,0.1040439744275972,0.0153399532443409,0.0853234196164739
370,0.005284190626591,0.0207484880923985,0.0144580804504627,0.0277230497969612,0.0072224539459903,0.0132091756326407
371,0.0206945709481458,0.0632264889157924,0.0300009196385914,0.0573237318432547,0.0623377091994307,0.0213247488172091
372,0.0083135361904367,0.1792236924978753,0.1270793030581486,0.0385520015743595,0.0108257152493871,0.0541327597328963
373,0.3906417095689192,0.6927758304540149,0.5130053142316726,0.0639106148311584,0.0828963995883833,0.3966479298386948
374,0.1321466794591486,0.0705977099463454,0.0458345656103162,0.0104537106118841,0.0288132871843964,0.023066727675472
375,0.0413691256083636,0.1238435118215094,0.1552300520730611,0.1928713074074012,0.0139734334422365,0.0737821883066535
376,0.3744610308033969,0.1077102557136314,0.0933389404382111,0.0281625542567525,0.023912549908976,0.0527547606579209
377,0.6619967612617272,0.1500123224781092,0.0953641480519806,0.161099546733837,0.0095689847054864,0.0453645139840991
378,0.060089499294301,0.122399179989192,0.0867577880331779,0.0833111860585376,0.027791454439187,0.0497668075603759
379,0.0192597052785656,0.1421478029882238,0.0955171312367426,0.1068031377537153,0.0242590612148824,0.0879078237139073
380,0.009659432934606,0.2618106499288516,0.2489872506554135,0.0303616415705364,0.0804477385401633,0.1594664876601418
381,0.0044650985049172,0.0943268139184184,0.1151948346929245,0.0116994435785927,0.052614724289645,0.0473431908030069
382,0.0037991046095355,0.0698787466211471,0.098337950214595,0.1260741510973702,0.0150681643596663,0.0730230981370586
383,0.0062535034351838,0.0204900005886558,0.020415369525476,0.0388978308284749,0.0074531250845148,0.0109441835883662
384,0.052947121568033,0.1272236676289723,0.0961857866887882,0.0142759433869486,0.0250141640255543,0.0451047304604107
