ID,C13,C14,C15,C16,C17
301,0.0042531445796389,0.0729412994186687,0.0316586312176547,0.6074646228377978,0.1952742209786987
302,0.005416702430853,0.0322284265129538,0.1647654799083135,2.132681848845751,0.0475677927852114
303,0.0044427964411856,0.0332265486430669,0.4945601390711851,3.051010921263442,0.0948363973684348
304,0.0172585835440945,0.0880126675182664,0.0290040314351096,0.455539057628558,0.111816873274601
305,0.0041336604335133,0.0135856461783232,0.1315479377147164,0.9727510922973316,0.026546106640107
306,0.0238904068209426,0.01722101556508,0.1196709157586917,0.4675270578743229,0.2357401921499143
307,0.0154249035032766,0.0525353026932107,0.0306593967755213,0.3513634250418553,0.0382611682534655
308,0.0030819395323537,0.0140702748393933,0.3907177588473893,1.921354754028217,0.0241029895505374
309,0.0295326717388665,0.0548863840012172,0.042451925684221,0.7491875932471166,0.0907516628894694
310,0.0087049851417081,0.0218517006214069,0.0287607353450618,0.2745782194112698,0.1327055337269297
311,0.0178339578612171,0.0253126087081155,0.0217109463331177,0.1473367371515641,0.2687081864814712
312,0.0057129895284792,0.0190702653016315,0.0259788813339434,0.1896630398848364,0.0307878804987734
313,0.0130085897173334,0.4246678512640001,0.0530521961548253,0.8141024444637159,0.2336163175814175
314,0.004224224103314,0.0098995520601575,0.048782921795722,0.3363328493585149,0.0438290197298368
315,0.0077687552219917,0.0754246770810978,0.7137127257804274,1.2342111625627885,0.0241029895505374
316,0.0206323761732851,0.1207783766402981,0.137102165484324,0.6606553044555048,1.1276148307224314
317,0.0549480953592824,0.1303733230742337,0.1801809815144985,1.6511423316703449,1.7662489710637412
318,0.0220817784822206,0.3234550498599829,0.1150633308491557,1.5037936977030049,0.7405826362519105
319,0.0088000345303275,0.1173886785181066,0.0419756180993169,0.2222024229274402,0.1126565209951689
320,0.0060539070681674,0.1103207608102066,1.6937706363308132,8.86607846654144,0.5086127931062759
321,0.0049384275297829,0.103231170069118,5.871069528109532,29.52709422310429,0.0241029895505374
322,0.0401094714040259,0.0603740497862573,0.0283453037184551,0.1866307765164683,0.6272231258044297
323,0.0089863609602393,0.108649687863287,0.0514391594836376,0.905946466272072,0.1958207089073579
324,0.0237176068259718,0.3158811990705699,0.0570439437790661,0.4395615080290744,0.1060342823793501
325,0.0096789245425729,0.0098995520601575,0.3028228749092556,3.289252086208508,0.0586671005830606
326,0.0111829210438149,0.0234658836633725,0.0264852276225462,0.1473367371515641,0.169512461422509
327,0.0134848343988555,0.0289650116246021,0.1116092521618008,1.6023458111019144,0.445180457296355
328,0.005723021134077,0.028717744389648,0.2094873965754993,0.862287679353104,0.0652485027921823
329,0.0044339855557386,0.0973816814147694,0.0485545240146927,0.4143965983682582,0.3056392079115352
330,0.0633967596942743,0.3191847294919326,0.0324103148807659,0.4368634178688089,0.1563841881170259
331,0.0141343427705355,0.2111957762171341,0.0264852276225462,0.3417657705874453,0.0977327762184171
332,0.006015259135825,0.0145853396606226,0.0203993307580128,0.2186609258794496,0.1941391878890311
333,0.0037910095997408,0.0265722318799062,0.387626335569879,7.9214796222665615,0.1106887083396753
334,0.0030819395323537,0.0377408518906277,2.765858426528015,13.86391091210382,0.040381108085948
335,0.0176121651704083,0.0143491371781392,0.0203993307580128,0.1473367371515641,0.0382611682534655
336,0.0034273320342667,0.0225024261234621,0.0954036869727894,0.737731413581715,0.040090097197189
337,0.0039744142849717,0.0182224172385004,0.0255634497073367,0.1646521523514101,0.1573277084562317
338,0.0094850391860067,0.0138541651321402,0.032829864233721,0.2668848141481439,0.0658964724670835
339,0.0040988757390782,0.0208676453257039,0.0638825640701576,0.2979817682796428,0.2248081724055549
340,0.0231655074784843,0.0440308063697712,0.0314584287037029,0.25798858692062,0.4804775399679596
341,0.0186240580989537,0.0143491371781392,0.0255634497073367,0.292674230310441,0.0307878804987734
342,0.0092558810819586,0.0154635117141124,0.0287607353450618,0.2367261772894571,0.120565557702302
343,0.0040195629698477,0.0098995520601575,0.028977360859502,0.1145166537178019,0.0241029895505374
344,0.0060127554278783,0.0132203357133376,0.0350414381748884,0.2657165386633286,0.0382611682534655
345,0.0045929812796889,0.0192019730529109,0.3963768625319823,2.47181336850983,0.0546311500029144
346,0.0093537685860842,0.019759215509036,1.2589941245308034,4.806095862194271,0.0315134785732692
347,0.0203047719323198,0.0212945432066744,0.2060183501082826,1.94527405420442,0.1273702297721496
348,0.0082671241834081,0.0879325933564514,0.030456173633214,0.6076190752362172,0.2750389777647609
349,0.0054260585347269,0.0354043298356528,0.0255634497073367,0.1544505342760394,0.6564948755258041
350,0.0176114716456827,0.1165123745521823,0.0485402020779326,0.3858609761962006,0.2373041978862414
351,0.0299384917818092,0.591253651501499,0.073527434309002,1.0671811009676466,0.2079433175631305
352,0.0048753708614872,0.0128225195293607,0.0395684485186245,0.2614073861775259,0.0241029895505374
353,0.0260582595801001,0.0889144628153344,0.0255634497073367,0.176092660419018,0.3352024419873299
354,0.0240592043780229,0.2705340502042573,0.0329133457774184,0.2692099249840984,1.672267174391872
355,0.0034771824138492,0.0175898627275428,0.5565334932682924,2.216088292320565,0.0961990463210707
356,0.0073532169216609,0.0353062246939926,0.0217109463331177,0.3319682696753452,0.1321496381815262
357,0.0065086303474576,0.0328360763304927,0.0432959101956691,0.2614073861775259,0.0848879190989276
358,0.0048110676361152,0.0118251678867791,0.0555557043910845,0.2254962612794051,0.0910475827067597
359,0.0228179773429705,0.1716661763856946,0.7112179761673212,6.522219167921067,0.0966726537690004
360,0.0182148747916703,0.0147481353559824,0.0287607353450618,0.2045459350490281,0.1199110574916443
361,0.0185658095678495,0.0141072956829857,0.0255634497073367,0.1646521523514101,0.0888064840937471
362,0.0046746336446862,0.0330662823034045,0.0656635126136131,1.0558782591403733,0.1690046086687101
363,0.0069201669638691,0.0263401108603984,0.0674145210280436,0.8837682678283463,0.2600025070378063
364,0.0163971068347341,0.083092199714808,0.1241500512617528,2.132407248384625,0.2932441912880489
365,0.0069770580447998,0.0131813839179058,1.4756429919719118,4.134233098375917,0.0468557121593943
366,0.0074348344998502,0.0135856461783232,0.0422852645199633,0.560937616640077,0.0613413935888996
367,0.0034273320342667,0.043133297025558,0.0385775148672871,0.4717425297864983,0.1325228796631375
368,0.009308080999222,0.0222337532685897,0.0255634497073367,0.2281539946713755,0.0406883546192869
369,0.0054730154878829,0.0536492449827319,0.3458484007781259,3.7808574371890433,0.9977537179074528
370,0.0032708740908906,0.0146879918828899,0.0640501876398809,0.3717145017733136,0.0241029895505374
371,0.0091013042730769,0.0597252157785233,0.0243281625364795,0.1766524821439097,0.1856927291009736
372,0.0090533490573993,0.0440995310999979,0.0255634497073367,0.1544505342760394,0.3218563193031326
373,0.0636246396881465,0.4749346180391667,0.0416554683972969,0.2789306211204538,3.406434809759939
374,0.024324087422588,0.1921725732462773,0.0259472724203839,0.3432872545824657,0.3084553768667132
375,0.0136070430989325,0.0681894609223645,0.0423186698092501,0.6305849190254966,0.5435501297715558
376,0.0126703692503046,0.3040185203580377,0.1030000642561241,1.153400764932231,0.1358599567129016
377,0.034370214623937,0.2651745224933775,0.0226309575294032,0.2458449452103386,0.3199867052853545
378,0.006522490122666,0.0346043554963371,0.0217109463331177,0.1614517279819856,0.5698283934907334
379,0.0054730154878829,0.0518838089773608,1.6184483753379788,10.082423549975577,1.1878530999237948
380,0.017252155558413,0.0490530394380739,0.4633011384205781,2.430989972680182,0.1107840625581769
381,0.0045497768768886,0.0310464516295878,0.0285879714276995,-0.1651352842884799,0.1453441895673489
382,0.0163835432348837,0.0171043819354208,1.47341475230431,9.903803066249312,0.0654830849625608
383,0.0060871860222737,0.0211580765680237,0.0393779062062855,-0.2312774926970442,0.0417861637788331
384,0.0266484360765166,0.0594540598939757,0.0255634497073367,0.1544505342760394,0.5724780293239559
385,0.0043274291091852,0.0258306917166164,1.3451299076762404,7.720175473383934,0.0241029895505374
386,0.0152686186874466,0.0396600410094079,0.0345469057713523,0.2068145283417115,0.3756909089570212
387,0.0077739107729716,0.0146879918828899,0.034621467456676,0.2321505107836137,0.0417861637788331
388,0.0070620248506433,0.0209894483122452,0.0237672621654234,0.2668848141481439,0.2411734112783773
389,0.0034771824138492,0.0179587334059006,0.0488558262507319,0.4019343463157574,0.0931790091226315
390,0.0176705553675906,0.0266601479742503,1.239141203105904,5.400242369520784,0.2045416877035489
391,0.0030320891527712,0.0117327363767954,0.0728986217502858,0.8038676771254549,0.0241029895505374
392,0.0036716119793031,0.0174663584256605,0.0321860382603369,0.2565129680012623,0.026546106640107
393,0.0036553887111271,0.0128225195293607,0.028977360859502,0.3456556230237047,0.0321825119562884
394,0.0219112436490608,0.1144712489257626,0.0479609851529709,1.1829274007038484,0.0625817998907035
395,0.0049108985394245,0.0476506369777025,0.0255634497073367,0.1544505342760394,0.163507536769411
396,0.0086105986776378,0.0268225292128745,0.0310674736895486,0.4745006518357704,0.0461254163774168
397,0.0270305551204505,0.3340041758382695,0.5018131233439669,1.3703731111170063,1.306542860576864
398,0.0043032304774219,0.008339481610089,0.0287607353450618,0.2909794970334778,0.0382611682534655
399,0.072927982655688,0.1038561340136921,0.0217109463331177,0.6953354700387726,0.3830228432998223
400,0.0197109188413155,0.0565298071814295,0.0367391348620764,0.4353421527345935,0.0590961032676017
401,0.0125534556199686,0.0149705093425991,1.0799358484139554,7.152702832027645,0.1597196472821263
402,0.0199260033870591,0.0811788423342632,1.821402861753344,5.204310510672004,0.053183173145025
403,0.0036256442835342,0.0446887165671041,0.0203993307580128,0.1544505342760394,0.1481030078311772
404,0.0198533372494471,0.0661480338821247,0.0307655673744045,0.2641421248124251,0.9729773405951886
405,0.0043622138036202,0.0147481353559824,0.0931879688789956,1.876671335093052,0.0842408284906735
406,0.04744129450653,0.0241987726694033,0.0293152038277946,0.3103359147359887,0.1273275599623769
407,0.0037910095997408,0.0217655044179237,0.1137350751298833,1.4291346793913553,0.027146586183316
408,0.0580128610860588,0.0984007338119381,0.0451483224672153,0.2403536447243104,1.6944687147188044
409,0.015054621155446,0.0210328105530761,0.049961313772004,0.6466287308291803,0.9188665939973174
410,0.0047541125385809,0.0155112620049449,0.0467784227141998,1.1550558573951284,0.0241029895505374
411,0.0152935305306304,0.0144270797681356,0.0391922356714382,0.3919869408862004,0.0624665597815504
412,0.0293333673436568,0.0908984940287309,0.1403537033977806,1.1047373978806,1.2061229544778864
413,0.0088782821832641,0.0981067763131404,0.0429468422583192,1.8176543120214053,0.2714543323772699
414,0.0155147607235225,0.0447375892035024,0.0361616444927528,0.1866307765164683,0.8930894643126334
415,0.0077732570816128,0.0353979539430993,0.0259472724203839,0.1725157856860468,0.2764812312989119
416,0.0270772524460657,0.0331260599267962,0.4815989317642413,2.803538267865152,0.0676482913213288
417,0.0080464425326913,0.121771764090151,0.0906471391420233,0.459664316513882,0.1308254220302654
418,0.0061593370727909,0.0980442355429813,0.0645158433974608,0.6239864792594025,0.5492105903976875
419,0.0150526910428429,0.024739660097036,0.0255634497073367,0.3556576915004561,0.0297879175877636
420,0.004525559168474,0.0408905960138481,0.2146550982063524,1.6659149023623476,0.1228606897302409
421,0.0077168406377727,0.076350110029959,0.5042421867176778,2.9313789982267924,0.5942950574608216
422,0.010504319524603,0.0198289122271644,0.0506684256172627,0.4691691211344013,0.0422845685052191
423,0.0217217923129059,0.0340090327735352,0.0255634497073367,0.2490862313577244,0.0775886908331625
424,0.0047602708508979,0.0307074396768412,1.4609033115187082,3.922901744387419,0.0241029895505374
425,0.019568179058911,0.0759512852745656,0.0524588819746747,0.3392787667841921,0.5244161767477448
426,0.0066526622285213,0.0103579768546451,0.028977360859502,0.3316018131015161,0.026546106640107
427,0.0220270785333018,0.0467101809844434,0.0363731888276412,0.2982191055932353,0.0686694747664472
428,0.0044500634275441,0.0098995520601575,0.0203993307580128,0.2377262375236759,0.1667373331465381
429,0.0271390855042913,0.0143491371781392,0.0217109463331177,0.1473367371515641,0.0382611682534655
430,0.0732876463254574,0.1790145941048804,0.0217109463331177,0.1544505342760394,0.1398786410745554
431,0.009621200696461,0.0203191969266454,0.0854857645674962,0.8772930294660191,0.0417861637788331
432,0.0049415811299017,0.0373396392605327,0.1204979479582868,0.2910316599452207,0.064954183379977
433,0.0049030590743545,0.0195370601358418,0.0272588879954889,0.2603570897051404,0.1029354664160376
434,0.004232758714284,0.1121259935388634,0.3397007152009643,2.32406114590478,0.124265745423126
435,0.0137517431782502,0.0698839310352168,0.0276743196220956,0.1544505342760394,0.7763323677645343
436,0.0077045057359332,0.0288211354126515,0.0375539596346095,0.2077970638790438,0.2861482389662154
437,0.0276376718428996,0.1249311881237345,0.0217109463331177,0.1544505342760394,0.5770933478779438
438,0.0068621581109941,0.1140197285457516,0.4141546138482987,3.087315931349368,0.3716384064345942
439,0.0102197681628017,0.0432078302764394,0.0649141687238477,0.5599528701429526,0.0382611682534655
440,0.0112613302482491,0.0158790318309156,0.0357458792780414,0.4249052115635285,0.0396662239463506
441,0.006405250594003,0.0524774054482959,0.0430352968317344,0.6183127082337896,0.5231590005277934
442,0.0074063661704035,0.0222406755273523,0.0259788813339434,0.1725157856860468,0.289376733383487
443,0.0093193307104006,0.0584243209085953,0.1354199343689139,0.7782259903767417,0.0871993872233173
444,0.0032210237113081,0.0286380920514757,0.0868200259785987,0.6343163513963381,0.0241029895505374
445,0.0060808478692028,0.0242762345368801,0.3823528233254216,2.7403838405304857,0.026546106640107
446,0.0037725256478783,0.021934876320226,0.1354014675519317,1.3858761399903603,0.0361920772947808
447,0.0061969862180608,0.0276506362205664,1.3629610158598404,11.881349298536152,0.0241029895505374
448,0.0042879856873018,0.0394009889495619,0.0918312219648975,0.5850311411929587,0.0340193943947991
449,0.0286580568282947,0.3411963792549768,0.064671808321949,1.1207556497690538,0.2054227449943749
450,0.0061969862180608,0.0706079115697475,1.5415207548569776,8.940830541673423,0.0247034690937465
451,0.0101367773303768,0.0159218955449587,0.106515726561414,1.0551516873681257,0.0412566901313578
452,0.0109451116529048,0.250260626104061,0.0612227341546565,0.7248250552372346,0.0919399481890462
453,0.0030819395323537,0.0233790075216502,1.032681721312914,4.195295887898029,0.0382611682534655
454,0.0315902432595753,0.0183922162213248,0.0499929136051684,0.7092800858815471,0.040381108085948
455,0.0247083207749942,0.213717575941625,0.0242518341322317,0.4307696296752701,0.2664080682688831
456,0.0137049944013828,0.0458973959829718,0.0358759207804575,0.428544507726402,0.0607433167415177
457,0.004108237694641,0.0447239652639082,0.3302987294657975,3.547866084511698,0.026546106640107
458,0.0057677483527417,0.0135856461783232,0.0203993307580128,0.1544505342760394,0.2595724321099436
459,0.0126000526897091,0.016984395893739,0.0242518341322317,0.1902076512494395,0.061656476328589
