ID,C1,C2,C3
1919,0.7602691119139737,0.1045354468047634,0.7244749976162389
1920,4.21185562051355,0.2746695402591712,2.806277186617121
1921,0.0963534329388013,0.276124739705071,0.2404327747718021
1922,0.6162406296537912,0.1330030267655246,0.4347456734467819
1923,0.3863682911799944,0.1145689079477023,0.3468834519226625
1924,2.086915523123341,0.0921976304815388,1.0602234016478582
1925,0.1985484234358838,0.0970456268679271,0.0768996236220523
1926,0.0923607839107236,0.0936126722284342,0.0768996236220523
1927,1.0180626366821772,0.1666703178603683,0.7351432283249274
1928,0.6681135479196629,0.2706264282522597,0.1058826924491264
1929,0.1059057431596985,0.2111620684923736,0.0994133644344806
1930,0.237514333294118,0.0962399490184424,0.2507776737984791
1931,0.1541948250563538,0.0263240293337247,0.1029239854615703
1932,0.3123512563364303,0.1076128400582973,0.1832790806729868
1933,0.3032054844846672,0.3140404214417203,0.1977873307260275
1934,0.1997191928861386,0.6302869909762621,0.2017998708252385
1935,0.111715942581529,0.2596766518223348,0.0727734674074277
1936,0.175875895151282,0.0929114789249496,0.1375260603454485
1937,0.0857527820229253,0.0986720014717292,0.1385602117589265
1938,1.437068576186309,0.1642783447574373,0.3225224596754238
1939,1.1297133599476612,0.2917723184785672,0.3897482962420732
1940,0.2926505544058702,0.0532469249359081,0.1311250992658138
1941,0.2549869721591196,0.0278545726526744,0.1203142099621296
1942,2.695652637241753,0.2632221487350279,2.531865951612457
1943,1.3049960291431009,0.1455481779374594,0.4210732738793418
1944,0.2729096468141025,0.1091371176267756,0.1300444719454795
1945,0.8921401577138997,0.0902741138021127,0.2065135262746885
1946,1.0416376331307649,0.0997012460544255,0.396814946441777
1947,0.3764540819287023,0.2670276362826798,1.5525725340776666
1948,1.0478061602519548,0.1657368150668816,0.5649962337993607
1949,0.5570883813382781,0.0979968915727085,0.2426091620073244
1950,0.1697283928118369,0.1837394586239924,0.1238196486447528
1951,2.332186767209666,0.167504657704373,0.2988029074695483
1952,0.3412819543922043,0.0682276852079184,0.2245548665596693
1953,0.2278007282478458,0.0539463886728725,0.189278988524206
1954,0.0963534329388013,0.071102776280756,0.0768996236220523
1955,0.4561734075726664,0.0398536853375361,0.1424402524790317
1956,1.6144293286673448,0.1105267766962214,1.1638942153731882
1957,0.767176661367873,0.0577944837749299,1.1886279068494736
1958,0.3619310219840801,0.0752292652963177,0.3008371945543736
1959,0.0819614348768911,0.1080943341349638,0.0730663576469347
1960,0.1980306931839979,0.2626709138624818,0.2446842352001518
1961,0.1265677851227766,0.053584789644762,0.0818792843565866
1962,0.0963534329388013,0.1293545235076607,0.0818792843565866
1963,8.608338067763132,0.501074951686266,2.5774257732628434
1964,0.0963534329388013,0.0959729268489326,0.0768996236220523
1965,1.4551527407787463,0.3660423847676128,1.105026092853263
1966,0.2176900170346445,0.0262667348928033,0.1602929665314555
1967,0.1662155845736808,0.0276339685427473,0.1305450359432548
1968,0.0963534329388013,0.4670969476922864,0.2181534585616141
1969,0.3379819400910011,0.2464039956888399,0.2578585267838612
1970,0.2148179355611748,0.203863319957324,0.1240634819333031
1971,0.3651967754889003,0.5078989268134564,0.2667812588697821
1972,0.2082693572923264,0.2614313092329638,0.1457247004218921
1973,1.8053618815796173,0.1471280269075549,0.4058586566316485
1974,0.4031721697723216,0.1685940671216912,0.2081448988829329
1975,1.7010744866750858,0.206964091677807,0.465764036875084
1976,1.213654380484829,0.1437830202213234,0.5223623793645352
1977,0.2811811730101428,0.0965827154765037,0.1691761980837732
1978,0.1352163111626825,0.2680073650902586,0.0945966515064761
1979,0.0963534329388013,0.0994757610115783,0.1036377912460416
1980,5.916850434285468,0.3461975339367626,3.2655437633002697
1981,0.3934071268489307,0.1032483456711787,0.4471723208044246
1982,0.1062051941010824,0.0464176615822424,0.0768996236220523
1983,0.0635403374511471,0.2619213757483039,0.0719254521027729
1984,0.1228213904726973,0.041164518834509,0.0768996236220523
1985,2.142360574875372,0.1055504139315843,1.1467994750783368
1986,0.2145075373885876,0.0459381470339821,0.1417152724534794
1987,0.0857527820229253,0.1050093682407322,0.0719254521027729
1988,2.955088699022187,0.5090776265845733,1.054301139323838
1989,1.188884443447339,0.1801709601557803,-0.0948718658109605
1990,0.1251129413325062,0.2187788726576826,0.0938924794391319
1991,0.1251129413325062,0.7386523506923794,0.09794411634361
1992,0.3139586131622738,0.1289976492572322,0.3563067698924392
1993,0.7794977303895823,0.2408228724567351,0.424234493526496
1994,0.7383114259758687,0.1204608285389412,0.2939003441788778
1995,0.1063470720149299,0.0373210697638086,0.1072982673140764
1996,1.444942838821905,0.0994115876424956,0.6424011701674722
1997,1.8046779528561705,0.0841267963827221,0.8655776229061708
1998,4.610258069173458,0.3541706723684428,3.6675240783443264
1999,0.0963534329388013,0.1362554641364994,0.0818792843565866
2000,2.0923880732919744,0.0400341340922267,0.1086056780841723
2001,6.326856222895319,0.0673211253655125,1.2649931541018709
2002,0.1325057277757397,0.0672187302464834,0.1058555350246429
2003,0.0965807941578051,0.2472022395871562,0.0942955457212925
2004,1.1789845150964058,0.0316564990992873,1.3168843945095836
2005,1.7744914937833047,0.233738356013734,0.783698203747958
2006,0.3358517566997281,0.0826432033482859,0.1640905080203488
2007,0.7121831903535596,0.0580864748102129,0.442254072761029
2008,0.9484680394710696,0.0778119976056103,0.162402363850601
2009,0.4031721697723216,0.1505243946070067,0.2151877846409157
2010,0.6574640937218166,0.0620497812086313,0.3811871428115815
2011,0.7348790837753287,0.0430772826424316,0.3129047093753293
2012,0.1230116160189456,0.0262667348928033,0.1875311939584613
2013,3.154153204832571,0.0414698591542645,0.8191918674929589
2014,0.1375969203257656,0.0641396573977061,0.1219789879469722
2015,0.0784660669345131,0.1394213347797148,0.0742962082222625
2016,0.2015327157754174,0.0532999281916517,0.1267936939912438
2017,0.819746796351271,0.1576094563662053,0.5258712264549509
2018,0.3730863569838649,0.5494563615996839,0.4282128216073438
2019,1.9221627126865743,0.2280322989448422,0.2998386834588423
2020,0.3228816298836565,0.0802775762311711,0.2728536600553021
2021,0.2002563855679429,0.1008482747111856,0.1754204445824548
2022,5.6761642858221855,0.1220684400123872,3.7270833405855632
2023,0.219129733585166,0.1748508472945531,0.1517568560157493
2024,1.412760946277874,0.2210800772143983,0.3357639651585892
2025,0.0963534329388013,0.2465983195055258,0.0818792843565866
2026,0.5092423760400808,0.1478862496140635,0.3602326554319411
2027,0.0918507041245422,0.0621993310668102,0.0719254521027729
2028,0.1499196317348352,0.0436356042976939,0.0719254521027729
2029,8.529860175757083,0.2116212293970847,5.903506981099822
2030,0.347431119491691,0.0323874410445086,0.2143796803502887
2031,1.7967425089630953,0.1535230234918316,0.1779589356229231
2032,0.2811811730101428,0.1255152199283628,0.2596838109966889
2033,0.2069705300567395,0.0268090801167517,0.1321056439847275
2034,0.4716470159658885,0.1015977416958293,0.1236755716454759
2035,0.0830197053331605,0.5058976645435422,0.0976047591612264
2036,0.0963534329388013,0.2018930524971864,0.0768996236220523
2037,0.0963534329388013,0.0717836855750164,0.0768996236220523
2038,0.0778439245953879,0.1100291615640316,0.0921795870017782
2039,0.3806594013770765,0.1557398247065038,0.2245548665596693
2040,0.2392577216563469,0.0671714932308049,0.2104844509231448
2041,0.2713256179889387,0.0278356579568452,0.2009539913924932
2042,0.0963534329388013,0.1083237700205217,0.0768996236220523
2043,0.1702267300173363,0.2823338126825974,0.0765656709045693
2044,0.0963534329388013,0.2381670345260744,0.0768996236220523
2045,0.7646499352598286,0.0433203892519913,0.4554349967584535
2046,0.1151076362769774,0.1481280532007957,0.1074542085480466
2047,0.9875404386151304,0.4027336010607059,0.1516247064064778
2048,0.3998156550408995,0.0538378294207604,0.1466541858463138
2049,0.1547650678151941,0.057413488894187,0.0966078887068256
2050,2.376121844358156,0.5037851061918872,0.8458897915043458
2051,0.5082775362137428,0.1158091029957148,0.5291592242502198
2052,0.3095961843685901,0.1284682842107003,0.4413523442417905
2053,0.0963534329388013,0.0292819750232837,0.0818792843565866
2054,0.1904371715685076,0.1657469506700153,0.122023054522328
2055,0.3474651117179266,0.120149444130763,0.0719254521027729
2056,0.5648878924151606,0.2153170707430007,0.3877022634333521
2057,5.469647508889782,0.1418888628466874,1.225612198126368
2058,5.806124791812497,0.1052758936535582,3.2877031656753792
2059,0.2523558614378518,0.1027761432834239,0.1661342837688103
2060,0.1101500008556715,0.0462726126628212,0.0768996236220523
2061,0.1380399262601233,0.3491332089018641,0.1563104788147434
2062,1.4030622294997983,0.1044082844460689,1.478384402355045
2063,0.6353132442639864,0.1848309859668433,0.35964926158344
2064,0.3004243204671613,0.1198220555494089,0.1535534963550567
2065,0.2888054363032526,0.0554946614632598,0.1706451515274644
2066,0.5469110146699196,0.119699494072708,0.2166109810423627
2067,0.4036779364872447,0.0748387961924408,0.2711440463390723
2068,1.1535017211757324,0.2362568750582767,0.795336496092245
2069,0.0857527820229253,0.1099100411866828,0.0730663576469347
2070,0.2029184927999696,0.1056054289932461,0.2204982993498966
2071,0.0819614348768911,0.0995814525157101,0.0719254521027729
2072,1.0301468043656743,0.0722614474055689,0.0833719525326565
2073,0.1440406398217848,0.1000897476259041,0.265209720593743
2074,0.4012600157478547,0.8116789369581483,0.2647897928327843
2075,0.531123372919271,0.3123594379929699,0.4373918015117347
2076,0.1833736977608597,0.0795552091147755,0.1119673418652787
2077,0.534757517471323,0.0625297089557961,0.4423742706494927
2078,0.0963534329388013,0.0422980072092713,0.1072982673140764
2079,1.1422167439780853,0.0488078790570824,0.6849275461936891
2080,0.0923607839107236,0.1421805246846787,0.0815398424238488
2081,0.3884318205130941,0.0366247673722199,0.3694003950877637
2082,0.1522962282946056,0.0968880026017331,0.1217060023991912
2083,0.4260139464935011,0.1030671053214035,0.1554766123954728
2084,0.1700461123440138,0.0526232861796842,0.0937488322452232
2085,0.458468483022759,0.2218392017810828,0.2837173193766326
2086,0.7419605267535618,0.0956370740210303,0.5742239543542788
2087,0.8670000495224914,0.1045391372227612,0.5838719776439071
