ID,kwh
2024-09-27_consumer_device_13_data_user_11,1.8386481471636904
2024-09-28_consumer_device_13_data_user_11,1.7664892917339563
2024-09-29_consumer_device_13_data_user_11,3.374165646552934
2024-09-30_consumer_device_13_data_user_11,3.503141943361039
2024-10-01_consumer_device_13_data_user_11,0.0285223046623978
2024-10-02_consumer_device_13_data_user_11,0.0138610530950936
2024-10-03_consumer_device_13_data_user_11,0.0138610530950936
2024-10-04_consumer_device_13_data_user_11,0.0138610530950936
2024-10-05_consumer_device_13_data_user_11,0.0138610530950936
2024-10-06_consumer_device_13_data_user_11,0.0138610530950936
2024-10-07_consumer_device_13_data_user_11,0.0138610530950936
2024-10-08_consumer_device_13_data_user_11,0.0138610530950936
2024-10-09_consumer_device_13_data_user_11,0.0395498214595827
2024-10-10_consumer_device_13_data_user_11,0.2567048226294682
2024-10-11_consumer_device_13_data_user_11,0.2291708890654954
2024-10-12_consumer_device_13_data_user_11,0.0842014836337293
2024-10-13_consumer_device_13_data_user_11,0.07435873022339
2024-10-14_consumer_device_13_data_user_11,0.4512333916311727
2024-10-15_consumer_device_13_data_user_11,1.1922106877712175
2024-10-16_consumer_device_13_data_user_11,3.283933173802576
2024-10-17_consumer_device_13_data_user_11,0.2026604264349553
2024-10-18_consumer_device_13_data_user_11,0.2357725733266088
2024-10-19_consumer_device_13_data_user_11,0.2348484256611082
2024-10-20_consumer_device_13_data_user_11,1.1055744611469671
2024-10-21_consumer_device_13_data_user_11,0.2026604264349553
2024-10-22_consumer_device_13_data_user_11,0.2154637630403849
2024-10-23_consumer_device_13_data_user_11,0.2154637630403849
2024-10-24_consumer_device_13_data_user_11,0.2568012615040752
2024-09-24_consumer_device_13_data_user_12,2.12664777678881
2024-09-25_consumer_device_13_data_user_12,3.9298406148402822
2024-09-26_consumer_device_13_data_user_12,3.729723172083392
2024-09-27_consumer_device_13_data_user_12,2.347866203806257
2024-09-28_consumer_device_13_data_user_12,2.782516019589162
2024-09-29_consumer_device_13_data_user_12,3.6574293494298
2024-09-30_consumer_device_13_data_user_12,5.327184368910163
2024-10-01_consumer_device_13_data_user_12,0.0226773139395627
2024-10-02_consumer_device_13_data_user_12,0.0138610530950936
2024-10-03_consumer_device_13_data_user_12,0.0138610530950936
2024-10-04_consumer_device_13_data_user_12,0.0138610530950936
2024-10-05_consumer_device_13_data_user_12,0.0138610530950936
2024-10-06_consumer_device_13_data_user_12,0.0138610530950936
2024-10-07_consumer_device_13_data_user_12,0.0138610530950936
2024-10-08_consumer_device_13_data_user_12,0.0138610530950936
2024-10-09_consumer_device_13_data_user_12,0.0395498214595827
2024-10-10_consumer_device_13_data_user_12,0.2391720604457768
2024-10-11_consumer_device_13_data_user_12,0.2291708890654954
2024-10-12_consumer_device_13_data_user_12,0.0853862470205749
2024-10-13_consumer_device_13_data_user_12,0.0596974786560858
2024-10-14_consumer_device_13_data_user_12,0.4512333916311727
2024-10-15_consumer_device_13_data_user_12,0.8024374411718563
2024-10-16_consumer_device_13_data_user_12,4.083802944452397
2024-10-17_consumer_device_13_data_user_12,0.1823516161487314
2024-10-18_consumer_device_13_data_user_12,0.2204256783545825
2024-10-19_consumer_device_13_data_user_12,0.2889892607302281
2024-10-20_consumer_device_13_data_user_12,1.126684084981458
2024-10-21_consumer_device_13_data_user_12,0.2154637630403849
2024-10-22_consumer_device_13_data_user_12,0.1823516161487314
2024-10-23_consumer_device_13_data_user_12,0.1823516161487314
2024-10-24_consumer_device_13_data_user_12,0.2468000901237937
2024-09-24_consumer_device_13_data_user_13,1.9314248937255576
2024-09-25_consumer_device_13_data_user_13,4.860049248261272
2024-09-26_consumer_device_13_data_user_13,3.854784616090252
2024-09-27_consumer_device_13_data_user_13,2.4878497513084548
2024-09-28_consumer_device_13_data_user_13,2.114316875518194
2024-09-29_consumer_device_13_data_user_13,3.335534791283204
2024-09-30_consumer_device_13_data_user_13,7.903098375241167
2024-10-01_consumer_device_13_data_user_13,0.4016037250214831
2024-10-02_consumer_device_13_data_user_13,0.2801819580447736
2024-10-03_consumer_device_13_data_user_13,0.0138610530950936
2024-10-04_consumer_device_13_data_user_13,0.0138610530950936
2024-10-05_consumer_device_13_data_user_13,0.0138610530950936
2024-10-06_consumer_device_13_data_user_13,0.0138610530950936
2024-10-07_consumer_device_13_data_user_13,0.0138610530950936
2024-10-08_consumer_device_13_data_user_13,0.0138610530950936
2024-10-09_consumer_device_13_data_user_13,0.0138610530950936
2024-10-10_consumer_device_13_data_user_13,0.2433935389228972
2024-10-11_consumer_device_13_data_user_13,0.2433935389228972
2024-10-12_consumer_device_13_data_user_13,0.2291708890654954
2024-10-13_consumer_device_13_data_user_13,0.1751884719663176
2024-10-14_consumer_device_13_data_user_13,0.2726052198370562
2024-10-15_consumer_device_13_data_user_13,1.7315799083837882
2024-10-16_consumer_device_13_data_user_13,4.817704112555727
2024-10-17_consumer_device_13_data_user_13,0.5172694548339459
2024-10-18_consumer_device_13_data_user_13,0.5456558968246791
2024-10-19_consumer_device_13_data_user_13,0.2889892607302281
2024-10-20_consumer_device_13_data_user_13,0.7897642953132854
2024-10-21_consumer_device_13_data_user_13,0.2568012615040752
2024-10-22_consumer_device_13_data_user_13,0.2202079700612339
2024-10-23_consumer_device_13_data_user_13,0.3065368043565067
2024-10-24_consumer_device_13_data_user_13,0.3435388086175189
2024-09-24_consumer_device_13_data_user_2,0.3250648439091274
2024-09-25_consumer_device_13_data_user_2,0.8053028746319578
2024-09-26_consumer_device_13_data_user_2,0.1820945634201743
2024-09-27_consumer_device_13_data_user_2,0.5146353802804479
2024-09-28_consumer_device_13_data_user_2,0.4126472888704265
2024-09-29_consumer_device_13_data_user_2,0.5965976467662367
2024-09-30_consumer_device_13_data_user_2,0.6456699682560393
2024-10-01_consumer_device_13_data_user_2,0.0720456703377531
2024-10-02_consumer_device_13_data_user_2,0.1659755888206527
2024-10-03_consumer_device_13_data_user_2,0.1273061728382126
2024-10-04_consumer_device_13_data_user_2,0.0933165482522563
2024-10-05_consumer_device_13_data_user_2,0.0933165482522563
2024-10-06_consumer_device_13_data_user_2,0.0933165482522563
2024-10-07_consumer_device_13_data_user_2,0.0720456703377531
2024-10-08_consumer_device_13_data_user_2,0.0873925653097794
2024-10-09_consumer_device_13_data_user_2,0.137148926248552
2024-10-10_consumer_device_13_data_user_2,0.1023663119224475
2024-10-11_consumer_device_13_data_user_2,0.1422799194508807
2024-10-12_consumer_device_13_data_user_2,0.1236371898369507
2024-10-13_consumer_device_13_data_user_2,0.0792122748055371
2024-10-14_consumer_device_13_data_user_2,0.7889870649480836
2024-10-15_consumer_device_13_data_user_2,0.7964624548142419
2024-10-16_consumer_device_13_data_user_2,2.5571455980928257
2024-10-17_consumer_device_13_data_user_2,0.19989915977501
2024-10-18_consumer_device_13_data_user_2,0.2202079700612339
2024-10-19_consumer_device_13_data_user_2,0.2523959692873868
2024-10-20_consumer_device_13_data_user_2,1.5680492103377
2024-10-21_consumer_device_13_data_user_2,0.25403999484413
2024-10-22_consumer_device_13_data_user_2,0.25403999484413
2024-10-23_consumer_device_13_data_user_2,0.2202079700612339
2024-10-24_consumer_device_13_data_user_2,0.2332930028744849
2024-09-24_consumer_device_13_data_user_3,0.867192612476425
2024-09-25_consumer_device_13_data_user_3,2.446317823774076
2024-09-26_consumer_device_13_data_user_3,1.9977741122086408
2024-09-27_consumer_device_13_data_user_3,1.4143369693586243
2024-09-28_consumer_device_13_data_user_3,0.7344321240482495
2024-09-29_consumer_device_13_data_user_3,2.277896657756424
2024-09-30_consumer_device_13_data_user_3,3.2551119627271654
2024-10-01_consumer_device_13_data_user_3,0.0587343866311821
2024-10-02_consumer_device_13_data_user_3,0.0720456703377531
2024-10-03_consumer_device_13_data_user_3,0.0138610530950936
2024-10-04_consumer_device_13_data_user_3,0.0138610530950936
2024-10-05_consumer_device_13_data_user_3,0.0138610530950936
2024-10-06_consumer_device_13_data_user_3,0.0138610530950936
2024-10-07_consumer_device_13_data_user_3,0.0138610530950936
2024-10-08_consumer_device_13_data_user_3,0.0138610530950936
2024-10-09_consumer_device_13_data_user_3,0.0138610530950936
2024-10-10_consumer_device_13_data_user_3,0.0695402320664252
2024-10-11_consumer_device_13_data_user_3,0.0996088968779768
2024-10-12_consumer_device_13_data_user_3,0.1188441635270246
2024-10-13_consumer_device_13_data_user_3,0.0975732856125214
2024-10-14_consumer_device_13_data_user_3,0.3259912649912403
2024-10-15_consumer_device_13_data_user_3,0.3372291957305388
2024-10-16_consumer_device_13_data_user_3,1.9121198623281777
2024-10-17_consumer_device_13_data_user_3,0.19989915977501
2024-10-18_consumer_device_13_data_user_3,0.19989915977501
2024-10-19_consumer_device_13_data_user_3,0.19989915977501
2024-10-20_consumer_device_13_data_user_3,0.6897420277193996
2024-10-21_consumer_device_13_data_user_3,0.19989915977501
2024-10-22_consumer_device_13_data_user_3,0.2048610750892076
2024-10-23_consumer_device_13_data_user_3,0.19989915977501
2024-10-24_consumer_device_13_data_user_3,0.19989915977501
2024-09-24_consumer_device_13_data_user_4,21.655902191657585
2024-09-25_consumer_device_13_data_user_4,42.9811269176528
2024-09-26_consumer_device_13_data_user_4,30.76467719500513
2024-09-27_consumer_device_13_data_user_4,22.80385653850251
2024-09-28_consumer_device_13_data_user_4,21.79075626482816
2024-09-29_consumer_device_13_data_user_4,32.401506265752026
2024-09-30_consumer_device_13_data_user_4,39.94369436976128
2024-10-01_consumer_device_13_data_user_4,0.6086506972599418
2024-10-02_consumer_device_13_data_user_4,1.0661892905439123
2024-10-03_consumer_device_13_data_user_4,0.1904815628470496
2024-10-04_consumer_device_13_data_user_4,0.1640487645593348
2024-10-05_consumer_device_13_data_user_4,0.3961775053133133
2024-10-06_consumer_device_13_data_user_4,0.1965455706042812
2024-10-07_consumer_device_13_data_user_4,0.0281714426630751
2024-10-08_consumer_device_13_data_user_4,0.0451211574793669
2024-10-09_consumer_device_13_data_user_4,0.1610331714430467
2024-10-10_consumer_device_13_data_user_4,2.5299660011035265
2024-10-11_consumer_device_13_data_user_4,1.2054147687115582
2024-10-12_consumer_device_13_data_user_4,1.2236386551333234
2024-10-13_consumer_device_13_data_user_4,0.9682966309876756
2024-10-14_consumer_device_13_data_user_4,3.5972180866476955
2024-10-15_consumer_device_13_data_user_4,6.460269165046408
2024-10-16_consumer_device_13_data_user_4,22.05232170152456
2024-10-17_consumer_device_13_data_user_4,1.9461511214570015
2024-10-18_consumer_device_13_data_user_4,2.1124950600599512
2024-10-19_consumer_device_13_data_user_4,0.9535717693463776
2024-10-20_consumer_device_13_data_user_4,5.006389149867824
2024-10-21_consumer_device_13_data_user_4,1.0052906987068817
2024-10-22_consumer_device_13_data_user_4,0.4139881005787865
2024-10-23_consumer_device_13_data_user_4,0.9732437075392918
2024-10-24_consumer_device_13_data_user_4,1.1789152489320949
2024-09-24_consumer_device_13_data_user_5,11.395314812175709
2024-09-25_consumer_device_13_data_user_5,16.769442612519267
2024-09-26_consumer_device_13_data_user_5,13.068088911687733
2024-09-27_consumer_device_13_data_user_5,6.575486799799616
2024-09-28_consumer_device_13_data_user_5,6.866905392594414
2024-09-29_consumer_device_13_data_user_5,13.65829848161527
2024-09-30_consumer_device_13_data_user_5,17.049149453300995
2024-10-01_consumer_device_13_data_user_5,0.3895741127737674
2024-10-02_consumer_device_13_data_user_5,0.2337188712511088
2024-10-03_consumer_device_13_data_user_5,0.0698844545361462
2024-10-04_consumer_device_13_data_user_5,0.0495509928398641
2024-10-05_consumer_device_13_data_user_5,0.0873925653097794
2024-10-06_consumer_device_13_data_user_5,0.0341698633813175
2024-10-07_consumer_device_13_data_user_5,0.0341698633813175
2024-10-08_consumer_device_13_data_user_5,0.0341698633813175
2024-10-09_consumer_device_13_data_user_5,0.0740812816032084
2024-10-10_consumer_device_13_data_user_5,0.8024374411718563
2024-10-11_consumer_device_13_data_user_5,0.710770715896866
2024-10-12_consumer_device_13_data_user_5,0.3461279221185359
2024-10-13_consumer_device_13_data_user_5,0.3594392058251069
2024-10-14_consumer_device_13_data_user_5,1.5680492103377
2024-10-15_consumer_device_13_data_user_5,2.6800649474419296
2024-10-16_consumer_device_13_data_user_5,16.90754842025788
2024-10-17_consumer_device_13_data_user_5,0.3025364509624305
2024-10-18_consumer_device_13_data_user_5,0.5630526162961141
2024-10-19_consumer_device_13_data_user_5,0.4317789309964391
2024-10-20_consumer_device_13_data_user_5,2.6129323322632225
2024-10-21_consumer_device_13_data_user_5,0.2048610750892076
2024-10-22_consumer_device_13_data_user_5,0.2202079700612339
2024-10-23_consumer_device_13_data_user_5,0.2202079700612339
2024-10-24_consumer_device_13_data_user_5,0.3709336576823953
2024-09-24_consumer_device_13_data_user_6,11.167741349093626
2024-09-25_consumer_device_13_data_user_6,16.426754098832387
2024-09-26_consumer_device_13_data_user_6,14.647087557688131
2024-09-27_consumer_device_13_data_user_6,6.610018232818471
2024-09-28_consumer_device_13_data_user_6,7.371954591925966
2024-09-29_consumer_device_13_data_user_6,12.676443006853583
2024-09-30_consumer_device_13_data_user_6,16.649326424211974
2024-10-01_consumer_device_13_data_user_6,0.3186899837849305
2024-10-02_consumer_device_13_data_user_6,0.2119601444531108
2024-10-03_consumer_device_13_data_user_6,0.1297977184688316
2024-10-04_consumer_device_13_data_user_6,0.0720456703377531
2024-10-05_consumer_device_13_data_user_6,0.0587343866311821
2024-10-06_consumer_device_13_data_user_6,0.0395498214595827
2024-10-07_consumer_device_13_data_user_6,0.0138610530950936
2024-10-08_consumer_device_13_data_user_6,0.0138610530950936
2024-10-09_consumer_device_13_data_user_6,0.0598586317458066
2024-10-10_consumer_device_13_data_user_6,0.8024374411718563
2024-10-11_consumer_device_13_data_user_6,0.710770715896866
2024-10-12_consumer_device_13_data_user_6,0.3435388086175189
2024-10-13_consumer_device_13_data_user_6,0.9131187924461084
2024-10-14_consumer_device_13_data_user_6,1.6860945480687186
2024-10-15_consumer_device_13_data_user_6,3.024314124074659
2024-10-16_consumer_device_13_data_user_6,13.40278046599567
2024-10-17_consumer_device_13_data_user_6,0.7987240336181239
2024-10-18_consumer_device_13_data_user_6,0.8485390078087912
2024-10-19_consumer_device_13_data_user_6,0.615181041120446
2024-10-20_consumer_device_13_data_user_6,3.5634011374161454
2024-10-21_consumer_device_13_data_user_6,0.0972353187201188
2024-10-22_consumer_device_13_data_user_6,0.0740812816032084
2024-10-23_consumer_device_13_data_user_6,0.2643476337500724
2024-10-24_consumer_device_13_data_user_6,0.3435388086175189
2024-09-24_consumer_device_13_data_user_7,13.956629782808957
2024-09-25_consumer_device_13_data_user_7,17.763689050897735
2024-09-26_consumer_device_13_data_user_7,14.883536230666571
2024-09-27_consumer_device_13_data_user_7,9.353258522208558
2024-09-28_consumer_device_13_data_user_7,6.678072119112836
2024-09-29_consumer_device_13_data_user_7,9.399298072657324
2024-09-30_consumer_device_13_data_user_7,13.738120979523297
2024-10-01_consumer_device_13_data_user_7,0.2288571930796715
2024-10-02_consumer_device_13_data_user_7,0.0705609609679195
2024-10-03_consumer_device_13_data_user_7,0.1643290060849503
2024-10-04_consumer_device_13_data_user_7,0.118506196634622
2024-10-05_consumer_device_13_data_user_7,0.1796759010569767
2024-10-06_consumer_device_13_data_user_7,0.1011199075103613
2024-10-07_consumer_device_13_data_user_7,0.0395498214595827
2024-10-08_consumer_device_13_data_user_7,0.0495509928398641
2024-10-09_consumer_device_13_data_user_7,0.0783312595260904
2024-10-10_consumer_device_13_data_user_7,0.8157337812984006
2024-10-11_consumer_device_13_data_user_7,0.5843753660404
2024-10-12_consumer_device_13_data_user_7,0.3126799812846693
2024-10-13_consumer_device_13_data_user_7,0.2789880893499467
2024-10-14_consumer_device_13_data_user_7,0.9943533313737826
2024-10-15_consumer_device_13_data_user_7,2.793764887780777
2024-10-16_consumer_device_13_data_user_7,9.440356837450304
